Start time: 1731011501073
[2024-11-07T15:31:41.196214-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T15:31:50.698848-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=57 time=66.3 ms
[2024-11-07T15:31:50.912515-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=57 time=78.1 ms
[2024-11-07T15:31:51.112651-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=57 time=78.1 ms
[2024-11-07T15:31:51.277842-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=57 time=41.9 ms
[2024-11-07T15:31:51.491090-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=57 time=51.7 ms
[2024-11-07T15:31:51.697321-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=57 time=57.3 ms
[2024-11-07T15:31:51.902949-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=57 time=62.7 ms
[2024-11-07T15:31:52.078884-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=57 time=38.1 ms
[2024-11-07T15:31:52.273465-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=57 time=32.3 ms
[2024-11-07T15:31:52.475288-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=57 time=34.4 ms
[2024-11-07T15:31:52.700546-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=57 time=57.8 ms
[2024-11-07T15:31:52.881013-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=57 time=34.5 ms
[2024-11-07T15:31:53.092342-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=57 time=42.8 ms
[2024-11-07T15:31:53.284731-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=57 time=33.7 ms
[2024-11-07T15:31:53.487795-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=57 time=35.7 ms
[2024-11-07T15:31:53.688834-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=57 time=36.3 ms
[2024-11-07T15:31:53.892762-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=57 time=36.8 ms
[2024-11-07T15:31:54.112071-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=57 time=55.2 ms
[2024-11-07T15:31:54.297337-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=57 time=40.0 ms
[2024-11-07T15:31:54.492093-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=57 time=34.9 ms
[2024-11-07T15:31:54.695762-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=57 time=38.1 ms
[2024-11-07T15:31:54.937100-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=57 time=76.1 ms
[2024-11-07T15:31:55.144187-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=57 time=81.3 ms
[2024-11-07T15:31:55.306553-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=57 time=42.9 ms
[2024-11-07T15:31:55.512770-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=57 time=48.1 ms
[2024-11-07T15:31:55.720062-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=57 time=53.5 ms
[2024-11-07T15:31:55.924214-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=57 time=57.6 ms
[2024-11-07T15:31:56.131735-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=57 time=62.3 ms
[2024-11-07T15:31:56.377028-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=57 time=107 ms
[2024-11-07T15:31:56.542458-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=57 time=70.6 ms
[2024-11-07T15:31:56.746901-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=57 time=75.2 ms
[2024-11-07T15:31:57.118598-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=57 time=45.8 ms
[2024-11-07T15:31:57.330280-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=57 time=55.6 ms
[2024-11-07T15:31:57.528831-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=57 time=54.8 ms
[2024-11-07T15:31:57.779063-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=57 time=103 ms
[2024-11-07T15:31:57.945700-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=57 time=68.1 ms
[2024-11-07T15:31:58.120439-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=57 time=43.2 ms
[2024-11-07T15:31:58.311902-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=57 time=32.5 ms
[2024-11-07T15:31:58.510258-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=57 time=30.9 ms
[2024-11-07T15:31:58.717005-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=57 time=35.2 ms
[2024-11-07T15:31:58.915094-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=57 time=32.0 ms
[2024-11-07T15:31:59.125481-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=57 time=42.3 ms
[2024-11-07T15:31:59.329201-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=57 time=45.7 ms
[2024-11-07T15:31:59.527733-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=57 time=41.2 ms
[2024-11-07T15:31:59.724990-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=57 time=37.7 ms
[2024-11-07T15:31:59.922434-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=57 time=32.7 ms
[2024-11-07T15:32:00.120756-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=57 time=31.0 ms
[2024-11-07T15:32:00.331788-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=57 time=41.3 ms
[2024-11-07T15:32:00.527762-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=57 time=35.9 ms
[2024-11-07T15:32:00.723464-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=57 time=31.1 ms
[2024-11-07T15:32:00.948053-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=57 time=52.0 ms
[2024-11-07T15:32:01.152196-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=57 time=55.3 ms
[2024-11-07T15:32:01.358882-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=57 time=59.6 ms
[2024-11-07T15:32:01.565768-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=57 time=66.7 ms
[2024-11-07T15:32:01.772845-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=57 time=72.3 ms
[2024-11-07T15:32:01.979007-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=57 time=78.3 ms
[2024-11-07T15:32:02.142105-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=57 time=40.6 ms
[2024-11-07T15:32:02.348227-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=57 time=44.6 ms
[2024-11-07T15:32:02.554477-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=57 time=48.3 ms
[2024-11-07T15:32:02.760598-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=57 time=52.8 ms
[2024-11-07T15:32:02.965533-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=57 time=55.9 ms
[2024-11-07T15:32:03.170301-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=57 time=60.0 ms
[2024-11-07T15:32:03.377475-0500] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=57 time=65.4 ms
[2024-11-07T15:32:03.583992-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=57 time=71.0 ms
[2024-11-07T15:32:03.789161-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=57 time=76.4 ms
[2024-11-07T15:32:03.978366-0500] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=57 time=64.3 ms
[2024-11-07T15:32:04.148063-0500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=57 time=34.2 ms
[2024-11-07T15:32:04.360610-0500] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=57 time=43.7 ms
[2024-11-07T15:32:04.564346-0500] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=57 time=45.8 ms
[2024-11-07T15:32:04.756065-0500] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=57 time=37.3 ms
[2024-11-07T15:32:04.957094-0500] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=57 time=35.1 ms
[2024-11-07T15:32:05.155160-0500] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=57 time=34.5 ms
[2024-11-07T15:32:05.357797-0500] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=57 time=34.5 ms
[2024-11-07T15:32:05.560460-0500] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=57 time=36.1 ms
[2024-11-07T15:32:05.758088-0500] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=57 time=32.5 ms
[2024-11-07T15:32:05.965083-0500] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=57 time=38.0 ms
[2024-11-07T15:32:06.160469-0500] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=57 time=32.5 ms
[2024-11-07T15:32:06.383619-0500] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=57 time=55.1 ms
[2024-11-07T15:32:06.566431-0500] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=57 time=36.8 ms
[2024-11-07T15:32:06.771157-0500] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=57 time=40.8 ms
[2024-11-07T15:32:07.002083-0500] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=57 time=70.4 ms
[2024-11-07T15:32:07.208548-0500] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=57 time=77.6 ms
[2024-11-07T15:32:07.372023-0500] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=57 time=41.0 ms
[2024-11-07T15:32:07.578878-0500] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=57 time=44.5 ms
[2024-11-07T15:32:07.786186-0500] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=57 time=49.7 ms
[2024-11-07T15:32:07.990049-0500] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=57 time=51.8 ms
[2024-11-07T15:32:08.195769-0500] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=57 time=56.8 ms
[2024-11-07T15:32:08.398401-0500] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=57 time=60.0 ms
[2024-11-07T15:32:08.605934-0500] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=57 time=65.3 ms
[2024-11-07T15:32:08.810835-0500] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=57 time=68.8 ms
[2024-11-07T15:32:09.019042-0500] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=57 time=76.3 ms
[2024-11-07T15:32:09.223702-0500] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=57 time=79.5 ms
[2024-11-07T15:32:09.390981-0500] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=57 time=46.1 ms
[2024-11-07T15:32:09.596026-0500] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=57 time=48.9 ms
[2024-11-07T15:32:09.801398-0500] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=57 time=53.4 ms
[2024-11-07T15:32:10.024218-0500] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=57 time=74.0 ms
[2024-11-07T15:32:10.181070-0500] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=57 time=29.7 ms
[2024-11-07T15:32:10.379053-0500] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=57 time=28.4 ms
[2024-11-07T15:32:10.594049-0500] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=57 time=39.4 ms
[2024-11-07T15:32:10.792401-0500] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=57 time=37.6 ms
[2024-11-07T15:32:10.989097-0500] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=57 time=30.1 ms
[2024-11-07T15:32:11.156146-0500] 
[2024-11-07T15:32:11.156485-0500] --- 54.197.223.49 ping statistics ---
[2024-11-07T15:32:11.156529-0500] 149 packets transmitted, 148 received, 0% packet loss, time 29801ms
[2024-11-07T15:32:11.156593-0500] rtt min/avg/max/mdev = 28.212/47.359/107.281/15.972 ms
End time: 1731011532167
