Start time: 1730751343881
[2024-11-04T13:15:44.019855-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T13:15:56.304514-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=54 time=74.4 ms
[2024-11-04T13:15:56.490479-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=54 time=60.3 ms
[2024-11-04T13:15:56.710263-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=54 time=77.8 ms
[2024-11-04T13:15:56.921779-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=54 time=88.4 ms
[2024-11-04T13:15:57.125203-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=54 time=89.6 ms
[2024-11-04T13:15:57.326505-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=54 time=90.6 ms
[2024-11-04T13:15:57.498953-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=54 time=61.3 ms
[2024-11-04T13:15:57.741074-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=54 time=103 ms
[2024-11-04T13:15:57.906942-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=54 time=67.0 ms
[2024-11-04T13:15:58.152055-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=54 time=110 ms
[2024-11-04T13:15:58.356409-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=54 time=114 ms
[2024-11-04T13:15:58.526756-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=54 time=83.6 ms
[2024-11-04T13:15:58.691077-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=54 time=47.7 ms
[2024-11-04T13:15:58.894061-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=54 time=48.0 ms
[2024-11-04T13:15:59.139694-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=54 time=91.8 ms
[2024-11-04T13:15:59.311382-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=54 time=62.8 ms
[2024-11-04T13:15:59.513291-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=54 time=62.9 ms
[2024-11-04T13:15:59.726573-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=54 time=74.2 ms
[2024-11-04T13:15:59.905414-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=54 time=48.6 ms
[2024-11-04T13:16:00.110570-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=54 time=54.5 ms
[2024-11-04T13:16:00.316239-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=54 time=56.0 ms
[2024-11-04T13:16:00.515363-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=54 time=54.7 ms
[2024-11-04T13:16:00.723310-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=54 time=60.1 ms
[2024-11-04T13:16:00.910244-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=54 time=46.4 ms
[2024-11-04T13:16:01.122158-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=54 time=54.3 ms
[2024-11-04T13:16:01.326050-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=54 time=57.3 ms
[2024-11-04T13:16:01.524539-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=54 time=54.4 ms
[2024-11-04T13:16:01.722857-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=54 time=52.6 ms
[2024-11-04T13:16:01.924588-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=54 time=53.8 ms
[2024-11-04T13:16:02.121692-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=54 time=51.5 ms
[2024-11-04T13:16:02.323828-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=54 time=52.0 ms
[2024-11-04T13:16:02.520552-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=54 time=47.7 ms
[2024-11-04T13:16:02.733575-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=54 time=59.3 ms
[2024-11-04T13:16:02.977410-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=54 time=100 ms
[2024-11-04T13:16:03.183019-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=54 time=106 ms
[2024-11-04T13:16:03.390166-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=54 time=111 ms
[2024-11-04T13:16:03.592569-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=54 time=113 ms
[2024-11-04T13:16:03.798901-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=54 time=118 ms
[2024-11-04T13:16:03.971891-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=54 time=89.7 ms
[2024-11-04T13:16:04.173180-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=54 time=88.6 ms
[2024-11-04T13:16:04.376085-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=54 time=91.2 ms
[2024-11-04T13:16:04.581835-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=54 time=94.0 ms
[2024-11-04T13:16:04.750140-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=54 time=61.7 ms
[2024-11-04T13:16:04.992094-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=54 time=101 ms
[2024-11-04T13:16:05.196717-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=54 time=104 ms
[2024-11-04T13:16:05.403175-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=54 time=110 ms
[2024-11-04T13:16:05.609583-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=54 time=115 ms
[2024-11-04T13:16:05.747436-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=54 time=53.6 ms
[2024-11-04T13:16:05.954815-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=54 time=58.6 ms
[2024-11-04T13:16:06.152219-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=54 time=53.6 ms
[2024-11-04T13:16:06.356176-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=54 time=53.6 ms
[2024-11-04T13:16:06.558247-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=54 time=54.4 ms
[2024-11-04T13:16:06.762553-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=54 time=56.1 ms
[2024-11-04T13:16:06.963639-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=54 time=56.2 ms
[2024-11-04T13:16:07.163414-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=54 time=53.6 ms
[2024-11-04T13:16:07.369663-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=54 time=59.2 ms
[2024-11-04T13:16:07.566128-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=54 time=53.9 ms
[2024-11-04T13:16:07.766279-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=54 time=52.4 ms
[2024-11-04T13:16:07.966960-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=54 time=53.6 ms
[2024-11-04T13:16:08.170486-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=54 time=55.6 ms
[2024-11-04T13:16:08.371762-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=54 time=56.1 ms
[2024-11-04T13:16:08.570349-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=54 time=52.1 ms
[2024-11-04T13:16:08.823773-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=54 time=104 ms
[2024-11-04T13:16:09.030150-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=54 time=111 ms
[2024-11-04T13:16:09.237364-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=54 time=118 ms
[2024-11-04T13:16:09.401959-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=54 time=82.0 ms
[2024-11-04T13:16:09.609485-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=54 time=85.5 ms
[2024-11-04T13:16:09.778867-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=54 time=55.7 ms
[2024-11-04T13:16:10.019546-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=54 time=94.3 ms
[2024-11-04T13:16:10.195952-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=54 time=68.4 ms
[2024-11-04T13:16:10.439229-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=54 time=111 ms
[2024-11-04T13:16:10.611007-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=54 time=83.2 ms
[2024-11-04T13:16:10.814814-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=54 time=82.9 ms
[2024-11-04T13:16:11.020899-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=54 time=86.3 ms
[2024-11-04T13:16:11.226372-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=54 time=93.1 ms
[2024-11-04T13:16:11.431222-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=54 time=97.3 ms
[2024-11-04T13:16:11.638491-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=54 time=101 ms
[2024-11-04T13:16:11.805913-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=54 time=68.9 ms
[2024-11-04T13:16:11.994320-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=54 time=53.7 ms
[2024-11-04T13:16:12.194270-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=54 time=52.6 ms
[2024-11-04T13:16:12.400569-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=54 time=59.4 ms
[2024-11-04T13:16:12.604130-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=54 time=61.7 ms
[2024-11-04T13:16:12.811490-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=54 time=67.1 ms
[2024-11-04T13:16:13.001435-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=54 time=54.4 ms
[2024-11-04T13:16:13.197938-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=54 time=51.4 ms
[2024-11-04T13:16:13.399000-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=54 time=53.1 ms
[2024-11-04T13:16:13.602371-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=54 time=54.7 ms
[2024-11-04T13:16:13.799120-0700] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=54 time=50.9 ms
[2024-11-04T13:16:13.970709-0700] 
[2024-11-04T13:16:13.971031-0700] --- 54.176.53.206 ping statistics ---
[2024-11-04T13:16:13.971092-0700] 150 packets transmitted, 149 received, 0% packet loss, time 29980ms
[2024-11-04T13:16:13.971138-0700] rtt min/avg/max/mdev = 46.477/66.727/118.398/19.650 ms
End time: 1730751375010
