Start time: 1730526356087
[2024-11-01T22:45:56.215175-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T22:46:21.698621-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=252 time=47.6 ms
[2024-11-01T22:46:21.898922-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=252 time=47.7 ms
[2024-11-01T22:46:22.103497-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=252 time=51.7 ms
[2024-11-01T22:46:22.298501-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=252 time=46.2 ms
[2024-11-01T22:46:22.503138-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=252 time=49.9 ms
[2024-11-01T22:46:22.703572-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=252 time=49.7 ms
[2024-11-01T22:46:22.915068-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=252 time=60.8 ms
[2024-11-01T22:46:23.104052-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=252 time=49.1 ms
[2024-11-01T22:46:23.303678-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=252 time=47.9 ms
[2024-11-01T22:46:23.504177-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=252 time=47.7 ms
[2024-11-01T22:46:23.703623-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=252 time=46.7 ms
[2024-11-01T22:46:23.904435-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=252 time=47.0 ms
[2024-11-01T22:46:24.108402-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=252 time=50.1 ms
[2024-11-01T22:46:24.310142-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=252 time=50.9 ms
[2024-11-01T22:46:24.508111-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=252 time=48.2 ms
[2024-11-01T22:46:24.709072-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=252 time=48.2 ms
[2024-11-01T22:46:24.908363-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=252 time=46.8 ms
[2024-11-01T22:46:25.109322-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=252 time=46.9 ms
[2024-11-01T22:46:25.307947-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=252 time=44.9 ms
[2024-11-01T22:46:25.513045-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=252 time=49.3 ms
[2024-11-01T22:46:25.714795-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=252 time=49.8 ms
[2024-11-01T22:46:25.913663-0700] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=252 time=48.1 ms
[2024-11-01T22:46:26.113604-0700] 46 bytes from 54.176.53.206: icmp_seq=150 ttl=252 time=47.2 ms
[2024-11-01T22:46:26.165823-0700] 
[2024-11-01T22:46:26.166180-0700] --- 54.176.53.206 ping statistics ---
[2024-11-01T22:46:26.166310-0700] 150 packets transmitted, 150 received, 0% packet loss, time 29903ms
[2024-11-01T22:46:26.166417-0700] rtt min/avg/max/mdev = 34.976/48.251/60.805/2.792 ms
End time: 1730526387199
