Start time: 1730740234720
[2024-11-04T10:10:34.877977-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T10:10:46.733002-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=49 time=75.5 ms
[2024-11-04T10:10:46.902772-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=49 time=44.2 ms
[2024-11-04T10:10:47.109313-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=49 time=49.8 ms
[2024-11-04T10:10:47.309474-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=49 time=49.5 ms
[2024-11-04T10:10:47.514773-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=49 time=53.7 ms
[2024-11-04T10:10:47.714480-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=49 time=53.0 ms
[2024-11-04T10:10:47.914552-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=49 time=52.3 ms
[2024-11-04T10:10:48.122554-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=49 time=59.3 ms
[2024-11-04T10:10:48.307772-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=49 time=43.5 ms
[2024-11-04T10:10:48.522821-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=49 time=57.3 ms
[2024-11-04T10:10:48.752360-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=49 time=85.8 ms
[2024-11-04T10:10:48.918112-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=49 time=50.9 ms
[2024-11-04T10:10:49.112461-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=49 time=44.6 ms
[2024-11-04T10:10:49.322773-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=49 time=54.4 ms
[2024-11-04T10:10:49.513426-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=49 time=44.1 ms
[2024-11-04T10:10:49.712478-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=49 time=42.3 ms
[2024-11-04T10:10:49.917383-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=49 time=46.3 ms
[2024-11-04T10:10:50.144759-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=49 time=72.5 ms
[2024-11-04T10:10:50.322733-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=49 time=50.4 ms
[2024-11-04T10:10:50.522372-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=49 time=48.9 ms
[2024-11-04T10:10:50.739710-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=49 time=65.5 ms
[2024-11-04T10:10:50.922552-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=49 time=48.2 ms
[2024-11-04T10:10:51.117655-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=49 time=42.4 ms
[2024-11-04T10:10:51.329791-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=49 time=53.5 ms
[2024-11-04T10:10:51.527611-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=49 time=50.2 ms
[2024-11-04T10:10:51.722427-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=49 time=44.2 ms
[2024-11-04T10:10:51.929895-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=49 time=50.6 ms
[2024-11-04T10:10:52.137423-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=49 time=57.8 ms
[2024-11-04T10:10:52.322207-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=49 time=42.2 ms
[2024-11-04T10:10:52.529462-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=49 time=48.6 ms
[2024-11-04T10:10:52.792918-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=49 time=110 ms
[2024-11-04T10:10:52.929947-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=49 time=47.3 ms
[2024-11-04T10:10:53.127408-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=49 time=43.8 ms
[2024-11-04T10:10:53.333369-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=49 time=49.2 ms
[2024-11-04T10:10:53.540613-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=49 time=55.6 ms
[2024-11-04T10:10:53.729435-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=49 time=44.1 ms
[2024-11-04T10:10:53.939591-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=49 time=53.4 ms
[2024-11-04T10:10:54.162806-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=49 time=75.4 ms
[2024-11-04T10:10:54.337643-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=49 time=49.2 ms
[2024-11-04T10:10:54.534440-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=49 time=45.3 ms
[2024-11-04T10:10:54.732436-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=49 time=42.1 ms
[2024-11-04T10:10:54.949021-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=49 time=57.9 ms
[2024-11-04T10:10:55.137136-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=49 time=45.6 ms
[2024-11-04T10:10:55.344756-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=49 time=51.8 ms
[2024-11-04T10:10:55.619989-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=49 time=126 ms
[2024-11-04T10:10:55.739784-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=49 time=46.1 ms
[2024-11-04T10:10:55.937678-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=49 time=43.0 ms
[2024-11-04T10:10:56.192786-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=49 time=97.4 ms
[2024-11-04T10:10:56.349214-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=49 time=52.8 ms
[2024-11-04T10:10:56.548746-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=49 time=51.9 ms
[2024-11-04T10:10:56.749055-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=49 time=51.7 ms
[2024-11-04T10:10:56.948848-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=49 time=51.1 ms
[2024-11-04T10:10:57.147389-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=49 time=48.8 ms
[2024-11-04T10:10:57.347578-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=49 time=48.5 ms
[2024-11-04T10:10:57.562825-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=49 time=62.4 ms
[2024-11-04T10:10:57.748260-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=49 time=46.7 ms
[2024-11-04T10:10:57.953470-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=49 time=51.4 ms
[2024-11-04T10:10:58.153038-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=49 time=49.8 ms
[2024-11-04T10:10:58.352448-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=49 time=48.7 ms
[2024-11-04T10:10:58.549309-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=49 time=45.3 ms
[2024-11-04T10:10:58.749652-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=49 time=44.5 ms
[2024-11-04T10:10:58.953065-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=49 time=47.8 ms
[2024-11-04T10:10:59.162370-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=49 time=56.5 ms
[2024-11-04T10:10:59.357929-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=49 time=50.8 ms
[2024-11-04T10:10:59.593001-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=49 time=85.4 ms
[2024-11-04T10:10:59.758177-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=49 time=49.6 ms
[2024-11-04T10:10:59.953886-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=49 time=44.0 ms
[2024-11-04T10:11:00.152585-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=49 time=41.8 ms
[2024-11-04T10:11:00.362425-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=49 time=51.1 ms
[2024-11-04T10:11:00.558215-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=49 time=46.0 ms
[2024-11-04T10:11:00.764635-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=49 time=51.6 ms
[2024-11-04T10:11:00.984047-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=49 time=70.9 ms
[2024-11-04T10:11:01.162409-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=49 time=48.8 ms
[2024-11-04T10:11:01.361999-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=49 time=48.1 ms
[2024-11-04T10:11:01.562620-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=49 time=47.7 ms
[2024-11-04T10:11:01.762444-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=49 time=47.2 ms
[2024-11-04T10:11:01.969726-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=49 time=53.5 ms
[2024-11-04T10:11:02.167671-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=49 time=50.3 ms
[2024-11-04T10:11:02.364678-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=49 time=46.0 ms
[2024-11-04T10:11:02.562797-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=49 time=43.6 ms
[2024-11-04T10:11:02.769114-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=49 time=48.6 ms
[2024-11-04T10:11:03.002497-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=49 time=80.7 ms
[2024-11-04T10:11:03.169204-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=49 time=48.0 ms
[2024-11-04T10:11:03.367240-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=49 time=45.3 ms
[2024-11-04T10:11:03.572447-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=49 time=49.6 ms
[2024-11-04T10:11:03.773529-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=49 time=49.4 ms
[2024-11-04T10:11:03.972427-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=49 time=47.2 ms
[2024-11-04T10:11:04.178103-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=49 time=51.9 ms
[2024-11-04T10:11:04.392621-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=49 time=65.6 ms
[2024-11-04T10:11:04.578001-0700] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=49 time=50.6 ms
[2024-11-04T10:11:04.777870-0700] 46 bytes from 54.176.53.206: icmp_seq=150 ttl=49 time=50.3 ms
[2024-11-04T10:11:04.813563-0700] 
[2024-11-04T10:11:04.813776-0700] --- 54.176.53.206 ping statistics ---
[2024-11-04T10:11:04.813898-0700] 150 packets transmitted, 150 received, 0% packet loss, time 29916ms
[2024-11-04T10:11:04.814008-0700] rtt min/avg/max/mdev = 41.882/54.573/135.240/15.881 ms
End time: 1730740265832
