Start time: 1730654259849
[2024-11-03T10:17:40.095224-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T10:17:44.698209-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=53.4 ms
[2024-11-03T10:17:44.897484-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=52.7 ms
[2024-11-03T10:17:45.108326-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=61.8 ms
[2024-11-03T10:17:45.304666-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=57.2 ms
[2024-11-03T10:17:45.503428-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=55.0 ms
[2024-11-03T10:17:45.708558-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=53 time=58.0 ms
[2024-11-03T10:17:45.903789-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=53 time=51.9 ms
[2024-11-03T10:17:46.107679-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=53 time=55.7 ms
[2024-11-03T10:17:46.307294-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=53 time=54.0 ms
[2024-11-03T10:17:46.508060-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=53 time=53.4 ms
[2024-11-03T10:17:46.707096-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=53 time=50.1 ms
[2024-11-03T10:17:46.918716-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=53 time=59.4 ms
[2024-11-03T10:17:47.113543-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=53 time=53.5 ms
[2024-11-03T10:17:47.312790-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=53 time=52.8 ms
[2024-11-03T10:17:47.513400-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=53 time=50.4 ms
[2024-11-03T10:17:47.723256-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=53 time=59.4 ms
[2024-11-03T10:17:47.918646-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=53 time=54.2 ms
[2024-11-03T10:17:48.128585-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=53 time=63.0 ms
[2024-11-03T10:17:48.322746-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=53 time=57.0 ms
[2024-11-03T10:17:48.528509-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=53 time=59.0 ms
[2024-11-03T10:17:48.738391-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=53 time=67.4 ms
[2024-11-03T10:17:49.055789-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=53 time=183 ms
[2024-11-03T10:17:55.093537-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=53 time=1446 ms
[2024-11-03T10:17:55.094064-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=53 time=1239 ms
[2024-11-03T10:17:55.094299-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=53 time=1030 ms
[2024-11-03T10:17:55.094497-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=53 time=822 ms
[2024-11-03T10:17:55.094693-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=53 time=614 ms
[2024-11-03T10:17:55.094937-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=53 time=407 ms
[2024-11-03T10:17:55.095197-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=53 time=200 ms
[2024-11-03T10:17:55.157407-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=53 time=61.5 ms
[2024-11-03T10:17:55.571567-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=53 time=73.8 ms
[2024-11-03T10:17:55.762640-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=53 time=62.8 ms
[2024-11-03T10:17:55.953615-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=53 time=53.1 ms
[2024-11-03T10:17:56.161537-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=53 time=60.3 ms
[2024-11-03T10:17:56.365173-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=53 time=61.6 ms
[2024-11-03T10:17:56.554927-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=53 time=49.4 ms
[2024-11-03T10:17:56.754488-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=53 time=48.2 ms
[2024-11-03T10:17:56.964683-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=53 time=57.9 ms
[2024-11-03T10:17:57.163368-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=53 time=56.6 ms
[2024-11-03T10:17:57.373427-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=53 time=64.1 ms
[2024-11-03T10:17:57.571637-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=53 time=61.0 ms
[2024-11-03T10:17:57.764807-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=53 time=52.7 ms
[2024-11-03T10:17:57.973343-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=53 time=59.4 ms
[2024-11-03T10:17:58.164387-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=53 time=50.6 ms
[2024-11-03T10:17:58.385567-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=53 time=68.2 ms
[2024-11-03T10:17:58.591607-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=53 time=72.8 ms
[2024-11-03T10:17:58.773849-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=53 time=53.9 ms
[2024-11-03T10:17:58.982607-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=53 time=60.4 ms
[2024-11-03T10:17:59.173581-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=53 time=51.7 ms
[2024-11-03T10:17:59.374759-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=53 time=50.8 ms
[2024-11-03T10:17:59.575544-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=53 time=50.4 ms
[2024-11-03T10:17:59.782526-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=53 time=56.8 ms
[2024-11-03T10:17:59.984681-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=53 time=56.9 ms
[2024-11-03T10:18:00.183948-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=53 time=55.8 ms
[2024-11-03T10:18:00.384209-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=53 time=54.3 ms
[2024-11-03T10:18:00.584156-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=53 time=53.4 ms
[2024-11-03T10:18:00.785932-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=53 time=53.2 ms
[2024-11-03T10:18:01.001343-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=53 time=68.3 ms
[2024-11-03T10:18:01.183464-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=53 time=51.9 ms
[2024-11-03T10:18:01.413627-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=53 time=80.7 ms
[2024-11-03T10:18:01.594380-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=53 time=59.6 ms
[2024-11-03T10:18:01.792536-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=53 time=56.9 ms
[2024-11-03T10:18:02.001440-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=53 time=65.4 ms
[2024-11-03T10:18:02.192355-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=53 time=56.6 ms
[2024-11-03T10:18:02.397532-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=53 time=59.1 ms
[2024-11-03T10:18:02.593725-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=53 time=55.7 ms
[2024-11-03T10:18:02.794444-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=53 time=54.9 ms
[2024-11-03T10:18:03.002240-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=53 time=60.9 ms
[2024-11-03T10:18:03.192376-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=53 time=52.0 ms
[2024-11-03T10:18:03.395629-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=53 time=53.0 ms
[2024-11-03T10:18:03.620338-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=53 time=76.5 ms
[2024-11-03T10:18:03.802864-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=53 time=57.0 ms
[2024-11-03T10:18:04.004335-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=53 time=57.1 ms
[2024-11-03T10:18:04.203458-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=53 time=56.9 ms
[2024-11-03T10:18:04.405626-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=53 time=56.4 ms
[2024-11-03T10:18:04.613464-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=53 time=63.5 ms
[2024-11-03T10:18:04.803833-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=53 time=53.3 ms
[2024-11-03T10:18:05.004374-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=53 time=51.0 ms
[2024-11-03T10:18:05.214315-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=53 time=60.8 ms
[2024-11-03T10:18:05.415056-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=53 time=58.3 ms
[2024-11-03T10:18:05.614418-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=53 time=56.2 ms
[2024-11-03T10:18:05.814449-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=53 time=54.8 ms
[2024-11-03T10:18:06.023388-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=53 time=62.8 ms
[2024-11-03T10:18:06.224495-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=53 time=64.7 ms
[2024-11-03T10:18:06.417514-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=53 time=54.6 ms
[2024-11-03T10:18:06.615013-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=53 time=49.9 ms
[2024-11-03T10:18:06.820121-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=53 time=54.4 ms
[2024-11-03T10:18:07.075346-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=53 time=110 ms
[2024-11-03T10:18:07.233501-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=53 time=66.9 ms
[2024-11-03T10:18:07.426722-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=53 time=56.8 ms
[2024-11-03T10:18:07.627567-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=53 time=57.4 ms
[2024-11-03T10:18:07.826663-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=53 time=55.7 ms
[2024-11-03T10:18:08.035799-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=53 time=63.7 ms
[2024-11-03T10:18:08.225588-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=53 time=53.9 ms
[2024-11-03T10:18:08.425735-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=53 time=52.7 ms
[2024-11-03T10:18:08.627584-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=53 time=51.8 ms
[2024-11-03T10:18:08.826593-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=53 time=49.7 ms
[2024-11-03T10:18:09.034456-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=53 time=55.7 ms
[2024-11-03T10:18:09.225313-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=53 time=47.8 ms
[2024-11-03T10:18:09.434496-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=53 time=55.4 ms
[2024-11-03T10:18:09.636388-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=53 time=55.7 ms
[2024-11-03T10:18:09.837481-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=53 time=55.7 ms
[2024-11-03T10:18:10.010085-0700] 
[2024-11-03T10:18:10.010612-0700] --- 54.176.53.206 ping statistics ---
[2024-11-03T10:18:10.010792-0700] 149 packets transmitted, 125 received, 16% packet loss, time 29974ms
[2024-11-03T10:18:10.010910-0700] rtt min/avg/max/mdev = 46.550/108.664/1446.801/202.553 ms, pipe 7
End time: 1730654290959
