Start time: 1731093519345
[2024-11-08T14:18:39.663948-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T14:18:47.194847-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=46 time=79.6 ms
[2024-11-08T14:18:47.333798-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=46 time=219 ms (DUP!)
[2024-11-08T14:18:47.423258-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=46 time=107 ms
[2024-11-08T14:18:47.622960-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=46 time=105 ms
[2024-11-08T14:18:47.940352-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=46 time=221 ms
[2024-11-08T14:18:48.011183-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=46 time=82.9 ms
[2024-11-08T14:18:48.260496-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=46 time=132 ms
[2024-11-08T14:18:48.427713-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=46 time=98.5 ms
[2024-11-08T14:18:48.741234-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=46 time=210 ms
[2024-11-08T14:18:48.832182-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=46 time=101 ms
[2024-11-08T14:18:49.060225-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=46 time=129 ms
[2024-11-08T14:18:49.501563-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=46 time=369 ms
[2024-11-08T14:18:49.502202-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=46 time=161 ms
[2024-11-08T14:18:49.701041-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=46 time=159 ms
[2024-11-08T14:18:49.861141-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=46 time=118 ms
[2024-11-08T14:18:50.030140-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=46 time=86.8 ms
[2024-11-08T14:18:50.340188-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=46 time=195 ms
[2024-11-08T14:18:50.501247-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=46 time=155 ms
[2024-11-08T14:18:50.661089-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=46 time=114 ms
[2024-11-08T14:18:50.981223-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=46 time=234 ms
[2024-11-08T14:18:51.051197-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=46 time=93.9 ms
[2024-11-08T14:18:51.300896-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=46 time=142 ms
[2024-11-08T14:18:51.468363-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=46 time=109 ms
[2024-11-08T14:18:51.781021-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=46 time=220 ms
[2024-11-08T14:18:51.871120-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=46 time=101 ms
[2024-11-08T14:18:52.100258-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=46 time=131 ms
[2024-11-08T14:18:52.266733-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=46 time=96.2 ms
[2024-11-08T14:18:52.580105-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=46 time=210 ms
[2024-11-08T14:18:52.677599-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=46 time=97.2 ms
[2024-11-08T14:18:52.901720-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=46 time=120 ms
[2024-11-08T14:18:53.220150-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=46 time=238 ms
[2024-11-08T14:18:54.029318-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=46 time=846 ms
[2024-11-08T14:18:54.029927-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=46 time=646 ms
[2024-11-08T14:18:54.030205-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=46 time=446 ms
[2024-11-08T14:18:54.030432-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=46 time=246 ms
[2024-11-08T14:18:54.079072-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=46 time=85.8 ms
[2024-11-08T14:18:54.340334-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=46 time=147 ms
[2024-11-08T14:18:54.501365-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=46 time=107 ms
[2024-11-08T14:18:54.820327-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=46 time=226 ms
[2024-11-08T14:18:54.907593-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=46 time=103 ms
[2024-11-08T14:18:55.141398-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=46 time=134 ms
[2024-11-08T14:18:55.305364-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=46 time=99.2 ms
[2024-11-08T14:18:55.620060-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=46 time=213 ms
[2024-11-08T14:18:55.708449-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=46 time=91.8 ms
[2024-11-08T14:18:55.940722-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=46 time=123 ms
[2024-11-08T14:18:56.108356-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=46 time=89.2 ms
[2024-11-08T14:18:56.420021-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=46 time=200 ms
[2024-11-08T14:18:56.520058-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=46 time=98.7 ms
[2024-11-08T14:18:56.741434-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=46 time=118 ms
[2024-11-08T14:18:57.060614-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=46 time=238 ms
[2024-11-08T14:18:57.110813-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=46 time=88.7 ms
[2024-11-08T14:18:57.326289-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=46 time=103 ms
[2024-11-08T14:18:57.540121-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=46 time=117 ms
[2024-11-08T14:18:57.861040-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=46 time=236 ms
[2024-11-08T14:18:57.928265-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=46 time=95.0 ms
[2024-11-08T14:18:58.180416-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=46 time=145 ms
[2024-11-08T14:18:58.340955-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=46 time=104 ms
[2024-11-08T14:18:58.567813-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=46 time=130 ms
[2024-11-08T14:18:58.820490-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=46 time=182 ms
[2024-11-08T14:18:58.981091-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=46 time=142 ms
[2024-11-08T14:18:59.141232-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=46 time=101 ms
[2024-11-08T14:18:59.460969-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=46 time=220 ms
[2024-11-08T14:18:59.546127-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=46 time=97.8 ms
[2024-11-08T14:18:59.781557-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=46 time=131 ms
[2024-11-08T14:19:00.101309-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=46 time=249 ms
[2024-11-08T14:19:00.149287-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=46 time=88.8 ms
[2024-11-08T14:19:00.421223-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=46 time=158 ms
[2024-11-08T14:19:00.580031-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=46 time=117 ms
[2024-11-08T14:19:00.900242-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=46 time=235 ms
[2024-11-08T14:19:00.958213-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=46 time=86.4 ms
[2024-11-08T14:19:01.220868-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=46 time=147 ms
[2024-11-08T14:19:01.380031-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=46 time=106 ms
[2024-11-08T14:19:01.700088-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=46 time=224 ms
[2024-11-08T14:19:01.786081-0500] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=46 time=101 ms
[2024-11-08T14:19:02.021245-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=46 time=134 ms
[2024-11-08T14:19:02.181084-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=46 time=93.7 ms
[2024-11-08T14:19:02.388085-0500] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=46 time=100 ms
[2024-11-08T14:19:02.660153-0500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=46 time=169 ms
[2024-11-08T14:19:02.821055-0500] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=46 time=127 ms
[2024-11-08T14:19:02.996144-0500] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=46 time=102 ms
[2024-11-08T14:19:03.300128-0500] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=46 time=205 ms
[2024-11-08T14:19:03.398015-0500] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=46 time=97.0 ms
[2024-11-08T14:19:03.620165-0500] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=46 time=117 ms
[2024-11-08T14:19:03.941274-0500] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=46 time=234 ms
[2024-11-08T14:19:04.010360-0500] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=46 time=94.0 ms
[2024-11-08T14:19:04.260002-0500] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=46 time=143 ms
[2024-11-08T14:19:04.420466-0500] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=46 time=102 ms
[2024-11-08T14:19:04.609209-0500] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=46 time=91.3 ms
[2024-11-08T14:19:05.269720-0500] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=46 time=551 ms
[2024-11-08T14:19:05.320741-0500] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=46 time=393 ms
[2024-11-08T14:19:05.320956-0500] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=46 time=185 ms
[2024-11-08T14:19:05.406404-0500] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=46 time=70.0 ms
[2024-11-08T14:19:05.632537-0500] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=46 time=94.5 ms
[2024-11-08T14:19:05.832940-0500] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=46 time=92.6 ms
[2024-11-08T14:19:06.013119-0500] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=46 time=71.7 ms
[2024-11-08T14:19:06.232967-0500] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=46 time=90.6 ms
[2024-11-08T14:19:06.432305-0500] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=46 time=89.6 ms
[2024-11-08T14:19:06.632046-0500] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=46 time=89.2 ms
[2024-11-08T14:19:06.832861-0500] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=46 time=88.0 ms
[2024-11-08T14:19:07.033179-0500] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=46 time=87.8 ms
[2024-11-08T14:19:07.223255-0500] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=46 time=78.5 ms
[2024-11-08T14:19:07.451179-0500] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=46 time=105 ms
[2024-11-08T14:19:07.622343-0500] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=46 time=75.8 ms
[2024-11-08T14:19:07.842750-0500] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=46 time=94.5 ms
[2024-11-08T14:19:08.033177-0500] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=46 time=82.9 ms
[2024-11-08T14:19:08.233372-0500] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=46 time=83.6 ms
[2024-11-08T14:19:08.433120-0500] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=46 time=82.2 ms
[2024-11-08T14:19:08.632127-0500] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=46 time=81.6 ms
[2024-11-08T14:19:08.833174-0500] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=46 time=80.8 ms
[2024-11-08T14:19:09.053346-0500] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=46 time=98.8 ms
[2024-11-08T14:19:09.252967-0500] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=46 time=98.2 ms
[2024-11-08T14:19:09.453173-0500] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=46 time=97.8 ms
[2024-11-08T14:19:09.458585-0500] 
[2024-11-08T14:19:09.459039-0500] --- 54.197.223.49 ping statistics ---
[2024-11-08T14:19:09.459215-0500] 149 packets transmitted, 149 received, +1 duplicates, 0% packet loss, time 29895ms
[2024-11-08T14:19:09.459339-0500] rtt min/avg/max/mdev = 70.003/140.065/846.992/99.903 ms, pipe 5
End time: 1731093550448
