Start time: 1730520889106
[2024-11-01T21:14:49.265592-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T21:14:52.473253-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=55.1 ms
[2024-11-01T21:14:52.675987-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=56.0 ms
[2024-11-01T21:14:52.880132-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=60.1 ms
[2024-11-01T21:14:53.083930-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=61.3 ms
[2024-11-01T21:14:53.272699-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=49.7 ms
[2024-11-01T21:14:53.478693-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=54.2 ms
[2024-11-01T21:14:53.685007-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=56.8 ms
[2024-11-01T21:14:53.893503-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=64.7 ms
[2024-11-01T21:14:54.084922-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=252 time=54.8 ms
[2024-11-01T21:14:54.281844-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=52.6 ms
[2024-11-01T21:14:54.492783-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=252 time=60.3 ms
[2024-11-01T21:14:54.683020-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=252 time=50.1 ms
[2024-11-01T21:14:54.893541-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=252 time=58.6 ms
[2024-11-01T21:14:55.093808-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=252 time=57.6 ms
[2024-11-01T21:14:55.292677-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=252 time=56.6 ms
[2024-11-01T21:14:55.492892-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=252 time=54.6 ms
[2024-11-01T21:14:55.695633-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=252 time=54.7 ms
[2024-11-01T21:14:55.902841-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=252 time=60.1 ms
[2024-11-01T21:14:56.103363-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=252 time=60.9 ms
[2024-11-01T21:14:56.292865-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=252 time=49.3 ms
[2024-11-01T21:14:56.503897-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=252 time=57.6 ms
[2024-11-01T21:14:56.704120-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=252 time=56.7 ms
[2024-11-01T21:14:56.902444-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=252 time=53.0 ms
[2024-11-01T21:14:57.103318-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=252 time=53.5 ms
[2024-11-01T21:14:57.312072-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=252 time=61.4 ms
[2024-11-01T21:14:57.504896-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=252 time=51.6 ms
[2024-11-01T21:14:57.714604-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=252 time=59.2 ms
[2024-11-01T21:14:57.911862-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=252 time=56.9 ms
[2024-11-01T21:14:58.114185-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=252 time=57.0 ms
[2024-11-01T21:14:58.311728-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=252 time=55.2 ms
[2024-11-01T21:14:58.513948-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=252 time=55.5 ms
[2024-11-01T21:14:58.725233-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=252 time=65.8 ms
[2024-11-01T21:14:58.913809-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=252 time=53.4 ms
[2024-11-01T21:14:59.113365-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=252 time=52.0 ms
[2024-11-01T21:14:59.322902-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=252 time=61.2 ms
[2024-11-01T21:14:59.515023-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=252 time=50.5 ms
[2024-11-01T21:14:59.724934-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=252 time=59.6 ms
[2024-11-01T21:14:59.923975-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=252 time=56.9 ms
[2024-11-01T21:15:00.126174-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=252 time=58.6 ms
[2024-11-01T21:15:00.322914-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=252 time=54.5 ms
[2024-11-01T21:15:00.523945-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=252 time=53.7 ms
[2024-11-01T21:15:00.724310-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=252 time=52.6 ms
[2024-11-01T21:15:00.934865-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=252 time=62.2 ms
[2024-11-01T21:15:01.123143-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=252 time=48.8 ms
[2024-11-01T21:15:01.332867-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=252 time=58.1 ms
[2024-11-01T21:15:01.533441-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=252 time=57.3 ms
[2024-11-01T21:15:01.735007-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=252 time=59.0 ms
[2024-11-01T21:15:01.934433-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=252 time=56.3 ms
[2024-11-01T21:15:02.134711-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=252 time=55.5 ms
[2024-11-01T21:15:02.332840-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=252 time=52.5 ms
[2024-11-01T21:15:02.534989-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=252 time=51.5 ms
[2024-11-01T21:15:02.736100-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=252 time=51.4 ms
[2024-11-01T21:15:02.943919-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=252 time=58.4 ms
[2024-11-01T21:15:03.167973-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=252 time=81.5 ms
[2024-11-01T21:15:03.343043-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=252 time=56.6 ms
[2024-11-01T21:15:03.545114-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=252 time=56.7 ms
[2024-11-01T21:15:03.743266-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=252 time=53.5 ms
[2024-11-01T21:15:03.943156-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=252 time=52.6 ms
[2024-11-01T21:15:04.154325-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=252 time=61.8 ms
[2024-11-01T21:15:04.353016-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=252 time=60.9 ms
[2024-11-01T21:15:04.545101-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=252 time=51.2 ms
[2024-11-01T21:15:04.754243-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=252 time=58.4 ms
[2024-11-01T21:15:04.953085-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=252 time=56.8 ms
[2024-11-01T21:15:05.155250-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=252 time=56.5 ms
[2024-11-01T21:15:05.352923-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=252 time=54.0 ms
[2024-11-01T21:15:05.553023-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=252 time=51.5 ms
[2024-11-01T21:15:05.779633-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=252 time=77.5 ms
[2024-11-01T21:15:05.963916-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=252 time=61.1 ms
[2024-11-01T21:15:06.152865-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=252 time=49.7 ms
[2024-11-01T21:15:06.362818-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=252 time=57.7 ms
[2024-11-01T21:15:06.570844-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=252 time=63.8 ms
[2024-11-01T21:15:06.774198-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=252 time=64.9 ms
[2024-11-01T21:15:06.963194-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=252 time=54.6 ms
[2024-11-01T21:15:07.172082-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=252 time=61.4 ms
[2024-11-01T21:15:07.371923-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=252 time=60.2 ms
[2024-11-01T21:15:07.608077-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=252 time=94.3 ms
[2024-11-01T21:15:07.763039-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=252 time=48.2 ms
[2024-11-01T21:15:07.966159-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=252 time=50.4 ms
[2024-11-01T21:15:08.165104-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=252 time=47.4 ms
[2024-11-01T21:15:08.362065-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=252 time=43.5 ms
[2024-11-01T21:15:08.571120-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=252 time=50.9 ms
[2024-11-01T21:15:08.773125-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=252 time=50.6 ms
[2024-11-01T21:15:08.974323-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=252 time=51.0 ms
[2024-11-01T21:15:09.180545-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=252 time=55.9 ms
[2024-11-01T21:15:09.379976-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=252 time=56.1 ms
[2024-11-01T21:15:09.579138-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=252 time=52.5 ms
[2024-11-01T21:15:09.776075-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=252 time=46.5 ms
[2024-11-01T21:15:09.986321-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=252 time=56.6 ms
[2024-11-01T21:15:10.200761-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=252 time=68.1 ms
[2024-11-01T21:15:10.380643-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=252 time=47.9 ms
[2024-11-01T21:15:10.581089-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=252 time=47.6 ms
[2024-11-01T21:15:10.783411-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=252 time=46.7 ms
[2024-11-01T21:15:11.008190-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=252 time=70.6 ms
[2024-11-01T21:15:11.210545-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=252 time=71.9 ms
[2024-11-01T21:15:12.093439-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=252 time=753 ms
[2024-11-01T21:15:12.094209-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=252 time=544 ms
[2024-11-01T21:15:12.094526-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=252 time=335 ms
[2024-11-01T21:15:12.137983-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=252 time=172 ms
[2024-11-01T21:15:12.341219-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=252 time=175 ms
[2024-11-01T21:15:12.548114-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=252 time=180 ms
[2024-11-01T21:15:12.720986-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=252 time=152 ms
[2024-11-01T21:15:12.913688-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=252 time=143 ms
[2024-11-01T21:15:13.115998-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=252 time=145 ms
[2024-11-01T21:15:13.319257-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=252 time=147 ms
[2024-11-01T21:15:13.507085-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=252 time=135 ms
[2024-11-01T21:15:13.733296-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=252 time=161 ms
[2024-11-01T21:15:13.823257-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=252 time=49.4 ms
[2024-11-01T21:15:14.033223-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=252 time=58.1 ms
[2024-11-01T21:15:14.239950-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=252 time=66.1 ms
[2024-11-01T21:15:14.432619-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=252 time=57.2 ms
[2024-11-01T21:15:14.640002-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=252 time=62.0 ms
[2024-11-01T21:15:14.832982-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=252 time=55.6 ms
[2024-11-01T21:15:15.032283-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=252 time=53.4 ms
[2024-11-01T21:15:15.231998-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=252 time=52.2 ms
[2024-11-01T21:15:15.443099-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=252 time=61.6 ms
[2024-11-01T21:15:15.632821-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=252 time=49.4 ms
[2024-11-01T21:15:15.844756-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=252 time=60.3 ms
[2024-11-01T21:15:16.041948-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=252 time=57.8 ms
[2024-11-01T21:15:16.242831-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=252 time=59.3 ms
[2024-11-01T21:15:16.441985-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=252 time=56.3 ms
[2024-11-01T21:15:16.643046-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=252 time=55.3 ms
[2024-11-01T21:15:16.842110-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=252 time=53.2 ms
[2024-11-01T21:15:17.041778-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=252 time=52.1 ms
[2024-11-01T21:15:17.252952-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=252 time=62.4 ms
[2024-11-01T21:15:17.443096-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=252 time=50.4 ms
[2024-11-01T21:15:17.652087-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=252 time=59.1 ms
[2024-11-01T21:15:17.854081-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=252 time=58.3 ms
[2024-11-01T21:15:18.054082-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=252 time=57.2 ms
[2024-11-01T21:15:18.250827-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=252 time=54.9 ms
[2024-11-01T21:15:18.452072-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=252 time=53.3 ms
[2024-11-01T21:15:18.651245-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=252 time=52.3 ms
[2024-11-01T21:15:18.862820-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=252 time=61.0 ms
[2024-11-01T21:15:19.053111-0700] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=252 time=50.5 ms
[2024-11-01T21:15:19.201725-0700] 
[2024-11-01T21:15:19.202167-0700] --- 54.176.53.206 ping statistics ---
[2024-11-01T21:15:19.202301-0700] 149 packets transmitted, 149 received, 0% packet loss, time 29802ms
[2024-11-01T21:15:19.202415-0700] rtt min/avg/max/mdev = 43.565/72.645/753.333/76.040 ms, pipe 4
End time: 1730520920206
