Start time: 1730678289281
[2024-11-03T16:58:11.476411-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T16:58:20.752577-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=53 time=59.1 ms
[2024-11-03T16:58:20.961089-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=53 time=66.3 ms
[2024-11-03T16:58:21.167879-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=53 time=71.0 ms
[2024-11-03T16:58:21.362998-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=53 time=65.3 ms
[2024-11-03T16:58:21.567989-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=53 time=69.4 ms
[2024-11-03T16:58:21.762036-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=53 time=62.2 ms
[2024-11-03T16:58:21.982428-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=53 time=80.7 ms
[2024-11-03T16:58:22.172645-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=53 time=70.2 ms
[2024-11-03T16:58:22.382451-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=53 time=79.0 ms
[2024-11-03T16:58:22.561019-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=53 time=57.8 ms
[2024-11-03T16:58:22.798567-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=53 time=93.1 ms
[2024-11-03T16:58:22.972508-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=53 time=66.7 ms
[2024-11-03T16:58:23.183021-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=53 time=74.0 ms
[2024-11-03T16:58:23.373055-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=53 time=63.2 ms
[2024-11-03T16:58:23.580973-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=53 time=71.7 ms
[2024-11-03T16:58:23.778743-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=53 time=68.6 ms
[2024-11-03T16:58:23.982069-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=53 time=70.5 ms
[2024-11-03T16:58:24.172535-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=53 time=59.0 ms
[2024-11-03T16:58:24.385348-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=53 time=69.9 ms
[2024-11-03T16:58:24.582021-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=53 time=67.0 ms
[2024-11-03T16:58:24.781724-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=53 time=65.1 ms
[2024-11-03T16:58:24.981091-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=53 time=63.4 ms
[2024-11-03T16:58:25.182449-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=53 time=62.7 ms
[2024-11-03T16:58:25.383065-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=53 time=62.0 ms
[2024-11-03T16:58:25.598068-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=53 time=76.2 ms
[2024-11-03T16:58:25.780668-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=53 time=58.0 ms
[2024-11-03T16:58:25.999174-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=53 time=73.6 ms
[2024-11-03T16:58:26.191792-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=53 time=65.2 ms
[2024-11-03T16:58:26.399114-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=53 time=71.9 ms
[2024-11-03T16:58:26.592969-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=53 time=66.1 ms
[2024-11-03T16:58:26.798701-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=53 time=69.2 ms
[2024-11-03T16:58:26.992061-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=53 time=61.4 ms
[2024-11-03T16:58:27.198976-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=53 time=68.3 ms
[2024-11-03T16:58:27.394127-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=53 time=60.3 ms
[2024-11-03T16:58:27.598039-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=53 time=64.2 ms
[2024-11-03T16:58:27.814902-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=53 time=80.2 ms
[2024-11-03T16:58:28.002282-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=53 time=64.6 ms
[2024-11-03T16:58:28.207482-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=53 time=70.0 ms
[2024-11-03T16:58:28.403207-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=53 time=64.0 ms
[2024-11-03T16:58:28.607054-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=53 time=68.2 ms
[2024-11-03T16:58:28.801631-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=53 time=61.0 ms
[2024-11-03T16:58:29.008203-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=53 time=66.1 ms
[2024-11-03T16:58:29.213149-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=53 time=70.2 ms
[2024-11-03T16:58:29.410292-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=53 time=66.2 ms
[2024-11-03T16:58:29.601938-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=53 time=58.0 ms
[2024-11-03T16:58:29.822902-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=53 time=77.3 ms
[2024-11-03T16:58:30.019010-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=53 time=73.3 ms
[2024-11-03T16:58:30.239662-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=53 time=93.2 ms
[2024-11-03T16:58:30.413568-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=53 time=65.7 ms
[2024-11-03T16:58:30.621967-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=53 time=73.7 ms
[2024-11-03T16:58:30.812622-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=53 time=63.0 ms
[2024-11-03T16:58:31.021461-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=53 time=71.7 ms
[2024-11-03T16:58:31.213573-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=53 time=63.4 ms
[2024-11-03T16:58:31.422849-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=53 time=71.7 ms
[2024-11-03T16:58:31.612008-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=53 time=60.8 ms
[2024-11-03T16:58:31.821808-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=53 time=69.1 ms
[2024-11-03T16:58:32.022084-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=53 time=67.9 ms
[2024-11-03T16:58:32.224096-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=53 time=69.0 ms
[2024-11-03T16:58:32.422143-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=53 time=65.8 ms
[2024-11-03T16:58:32.621880-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=53 time=65.5 ms
[2024-11-03T16:58:32.822737-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=53 time=63.7 ms
[2024-11-03T16:58:33.022656-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=53 time=63.1 ms
[2024-11-03T16:58:33.223762-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=53 time=63.5 ms
[2024-11-03T16:58:33.439100-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=53 time=76.6 ms
[2024-11-03T16:58:33.621970-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=53 time=59.3 ms
[2024-11-03T16:58:33.823939-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=53 time=59.4 ms
[2024-11-03T16:58:34.033213-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=53 time=67.5 ms
[2024-11-03T16:58:34.222961-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=53 time=57.5 ms
[2024-11-03T16:58:34.433861-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=53 time=67.2 ms
[2024-11-03T16:58:34.637825-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=53 time=70.7 ms
[2024-11-03T16:58:34.832112-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=53 time=63.1 ms
[2024-11-03T16:58:35.039184-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=53 time=68.1 ms
[2024-11-03T16:58:35.232122-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=53 time=61.4 ms
[2024-11-03T16:58:35.443024-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=53 time=70.6 ms
[2024-11-03T16:58:35.632994-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=53 time=59.6 ms
[2024-11-03T16:58:35.843619-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=53 time=67.3 ms
[2024-11-03T16:58:36.096882-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=53 time=120 ms
[2024-11-03T16:58:36.242108-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=53 time=64.5 ms
[2024-11-03T16:58:36.443766-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=53 time=64.0 ms
[2024-11-03T16:58:36.640919-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=53 time=61.4 ms
[2024-11-03T16:58:36.843058-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=53 time=61.5 ms
[2024-11-03T16:58:37.052359-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=53 time=70.3 ms
[2024-11-03T16:58:37.253033-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=53 time=70.0 ms
[2024-11-03T16:58:37.452482-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=53 time=67.9 ms
[2024-11-03T16:58:37.650968-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=53 time=65.2 ms
[2024-11-03T16:58:37.851932-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=53 time=63.6 ms
[2024-11-03T16:58:38.060027-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=53 time=71.8 ms
[2024-11-03T16:58:38.252792-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=53 time=62.3 ms
[2024-11-03T16:58:38.453331-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=53 time=61.2 ms
[2024-11-03T16:58:38.660949-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=53 time=69.2 ms
[2024-11-03T16:58:38.852849-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=53 time=58.8 ms
[2024-11-03T16:58:39.062717-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=53 time=67.8 ms
[2024-11-03T16:58:39.251845-0700] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=53 time=57.0 ms
[2024-11-03T16:58:39.364201-0700] 
[2024-11-03T16:58:39.364949-0700] --- 54.176.53.206 ping statistics ---
[2024-11-03T16:58:39.365130-0700] 149 packets transmitted, 149 received, 0% packet loss, time 29830ms
[2024-11-03T16:58:39.365254-0700] rtt min/avg/max/mdev = 57.064/149.562/2111.258/336.673 ms, pipe 11
End time: 1730678320341
