Start time: 1730829235337
[2024-11-05T11:53:55.490426-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T11:54:07.948572-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=252 time=66.4 ms
[2024-11-05T11:54:08.147902-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=252 time=64.8 ms
[2024-11-05T11:54:08.350311-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=252 time=66.6 ms
[2024-11-05T11:54:08.550820-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=252 time=66.4 ms
[2024-11-05T11:54:08.750255-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=252 time=65.7 ms
[2024-11-05T11:54:08.948826-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=252 time=63.8 ms
[2024-11-05T11:54:09.148911-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=252 time=63.3 ms
[2024-11-05T11:54:09.349289-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=252 time=62.4 ms
[2024-11-05T11:54:09.548492-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=252 time=61.7 ms
[2024-11-05T11:54:09.748618-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=252 time=61.5 ms
[2024-11-05T11:54:09.948583-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=252 time=60.3 ms
[2024-11-05T11:54:10.148326-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=252 time=59.2 ms
[2024-11-05T11:54:10.350903-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=252 time=60.7 ms
[2024-11-05T11:54:10.533620-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=252 time=43.1 ms
[2024-11-05T11:54:10.748346-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=252 time=57.0 ms
[2024-11-05T11:54:10.950327-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=252 time=58.3 ms
[2024-11-05T11:54:11.148178-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=252 time=55.2 ms
[2024-11-05T11:54:11.350827-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=252 time=56.9 ms
[2024-11-05T11:54:11.548801-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=252 time=54.3 ms
[2024-11-05T11:54:11.748815-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=252 time=53.5 ms
[2024-11-05T11:54:11.971305-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=252 time=74.2 ms
[2024-11-05T11:54:12.169058-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=252 time=71.9 ms
[2024-11-05T11:54:12.368542-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=252 time=71.0 ms
[2024-11-05T11:54:12.560980-0600] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=252 time=62.8 ms
[2024-11-05T11:54:12.768692-0600] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=252 time=70.0 ms
[2024-11-05T11:54:12.968224-0600] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=252 time=68.9 ms
[2024-11-05T11:54:13.143597-0600] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=252 time=43.8 ms
[2024-11-05T11:54:13.369042-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=252 time=68.6 ms
[2024-11-05T11:54:13.570522-0600] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=252 time=69.9 ms
[2024-11-05T11:54:13.768256-0600] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=252 time=67.2 ms
[2024-11-05T11:54:13.949995-0600] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=252 time=48.1 ms
[2024-11-05T11:54:14.168202-0600] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=252 time=65.5 ms
[2024-11-05T11:54:14.370611-0600] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=252 time=66.8 ms
[2024-11-05T11:54:14.570057-0600] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=252 time=65.9 ms
[2024-11-05T11:54:14.768326-0600] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=252 time=63.7 ms
[2024-11-05T11:54:14.967804-0600] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=252 time=62.7 ms
[2024-11-05T11:54:15.170211-0600] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=252 time=64.7 ms
[2024-11-05T11:54:15.368821-0600] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=252 time=62.8 ms
[2024-11-05T11:54:15.568201-0600] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=252 time=61.8 ms
[2024-11-05T11:54:15.768289-0600] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=252 time=61.4 ms
[2024-11-05T11:54:15.970208-0600] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=252 time=62.2 ms
[2024-11-05T11:54:16.167627-0600] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=252 time=58.8 ms
[2024-11-05T11:54:16.370349-0600] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=252 time=61.0 ms
[2024-11-05T11:54:16.568578-0600] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=252 time=58.7 ms
[2024-11-05T11:54:16.767415-0600] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=252 time=57.3 ms
[2024-11-05T11:54:16.970127-0600] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=252 time=59.1 ms
[2024-11-05T11:54:17.170631-0600] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=252 time=58.8 ms
[2024-11-05T11:54:17.368796-0600] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=252 time=56.4 ms
[2024-11-05T11:54:17.570789-0600] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=252 time=57.4 ms
[2024-11-05T11:54:17.769991-0600] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=252 time=55.6 ms
[2024-11-05T11:54:17.968836-0600] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=252 time=53.1 ms
[2024-11-05T11:54:18.170150-0600] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=252 time=53.7 ms
[2024-11-05T11:54:18.388823-0600] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=252 time=71.9 ms
[2024-11-05T11:54:18.590651-0600] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=252 time=73.2 ms
[2024-11-05T11:54:18.788688-0600] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=252 time=70.3 ms
[2024-11-05T11:54:18.990318-0600] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=252 time=70.8 ms
[2024-11-05T11:54:19.190543-0600] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=252 time=70.6 ms
[2024-11-05T11:54:19.370238-0600] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=252 time=49.0 ms
[2024-11-05T11:54:19.588144-0600] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=252 time=66.2 ms
[2024-11-05T11:54:19.790467-0600] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=252 time=67.7 ms
[2024-11-05T11:54:19.990544-0600] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=252 time=67.5 ms
[2024-11-05T11:54:20.188720-0600] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=252 time=64.4 ms
[2024-11-05T11:54:20.390369-0600] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=252 time=64.9 ms
[2024-11-05T11:54:20.590496-0600] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=252 time=64.6 ms
[2024-11-05T11:54:20.789912-0600] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=252 time=62.9 ms
[2024-11-05T11:54:20.988510-0600] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=252 time=61.1 ms
[2024-11-05T11:54:21.188418-0600] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=252 time=60.3 ms
[2024-11-05T11:54:21.388433-0600] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=252 time=59.3 ms
[2024-11-05T11:54:21.590086-0600] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=252 time=60.0 ms
[2024-11-05T11:54:21.792000-0600] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=252 time=61.2 ms
[2024-11-05T11:54:21.990004-0600] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=252 time=58.5 ms
[2024-11-05T11:54:22.190823-0600] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=252 time=58.3 ms
[2024-11-05T11:54:22.388782-0600] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=252 time=55.1 ms
[2024-11-05T11:54:22.590151-0600] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=252 time=55.8 ms
[2024-11-05T11:54:22.788456-0600] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=252 time=53.8 ms
[2024-11-05T11:54:22.988401-0600] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=252 time=53.4 ms
[2024-11-05T11:54:23.208521-0600] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=252 time=72.5 ms
[2024-11-05T11:54:23.410458-0600] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=252 time=73.0 ms
[2024-11-05T11:54:23.608175-0600] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=252 time=70.1 ms
[2024-11-05T11:54:23.808514-0600] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=252 time=69.7 ms
[2024-11-05T11:54:24.007492-0600] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=252 time=68.5 ms
[2024-11-05T11:54:24.208513-0600] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=252 time=69.3 ms
[2024-11-05T11:54:24.410116-0600] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=252 time=70.0 ms
[2024-11-05T11:54:24.610407-0600] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=252 time=69.7 ms
[2024-11-05T11:54:24.808732-0600] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=252 time=67.4 ms
[2024-11-05T11:54:25.008538-0600] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=252 time=66.3 ms
[2024-11-05T11:54:25.208572-0600] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=252 time=66.4 ms
[2024-11-05T11:54:25.408805-0600] 46 bytes from 54.197.223.49: icmp_seq=150 ttl=252 time=65.4 ms
[2024-11-05T11:54:25.437517-0600] 
[2024-11-05T11:54:25.437736-0600] --- 54.197.223.49 ping statistics ---
[2024-11-05T11:54:25.437924-0600] 150 packets transmitted, 150 received, 0% packet loss, time 29908ms
[2024-11-05T11:54:25.438014-0600] rtt min/avg/max/mdev = 43.155/63.017/75.602/6.556 ms
End time: 1730829266415
