Start time: 1730697024561
[2024-11-03T22:10:24.727519-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T22:10:51.303389-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=54 time=48.5 ms
[2024-11-03T22:10:51.507680-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=54 time=51.0 ms
[2024-11-03T22:10:51.708521-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=54 time=51.0 ms
[2024-11-03T22:10:51.915508-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=54 time=57.1 ms
[2024-11-03T22:10:52.111462-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=54 time=51.0 ms
[2024-11-03T22:10:52.313983-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=54 time=54.0 ms
[2024-11-03T22:10:52.516619-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=54 time=54.7 ms
[2024-11-03T22:10:52.712560-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=54 time=49.9 ms
[2024-11-03T22:10:52.916172-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=54 time=52.0 ms
[2024-11-03T22:10:53.119344-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=54 time=55.3 ms
[2024-11-03T22:10:53.322904-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=54 time=58.0 ms
[2024-11-03T22:10:53.525220-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=54 time=59.4 ms
[2024-11-03T22:10:54.539623-0700] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=54 time=51.7 ms
[2024-11-03T22:10:54.661659-0700] 
[2024-11-03T22:10:54.662003-0700] --- 54.176.53.206 ping statistics ---
[2024-11-03T22:10:54.662102-0700] 149 packets transmitted, 139 received, 6% packet loss, time 29825ms
[2024-11-03T22:10:54.662268-0700] rtt min/avg/max/mdev = 46.041/75.325/183.020/24.216 ms
End time: 1730697055639
