Start time: 1730655260567
[2024-11-03T10:34:20.724752-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T10:34:23.953494-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=47.0 ms
[2024-11-03T10:34:24.158485-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=49.4 ms
[2024-11-03T10:34:24.356037-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=47.3 ms
[2024-11-03T10:34:24.560076-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=47.7 ms
[2024-11-03T10:34:24.750872-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=39.6 ms
[2024-11-03T10:34:24.960397-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=44.8 ms
[2024-11-03T10:34:25.169418-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=52.8 ms
[2024-11-03T10:34:25.357947-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=41.0 ms
[2024-11-03T10:34:25.562062-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=42.0 ms
[2024-11-03T10:34:25.756484-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=36.3 ms
[2024-11-03T10:34:25.965076-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=42.1 ms
[2024-11-03T10:34:26.165029-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=41.9 ms
[2024-11-03T10:34:26.363286-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=40.1 ms
[2024-11-03T10:34:26.566956-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=42.1 ms
[2024-11-03T10:34:26.761947-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=37.5 ms
[2024-11-03T10:34:26.977706-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=50 time=50.4 ms
[2024-11-03T10:34:27.183888-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=55.5 ms
[2024-11-03T10:34:27.392672-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=50 time=61.3 ms
[2024-11-03T10:34:27.589221-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=50 time=57.1 ms
[2024-11-03T10:34:27.780254-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=50 time=44.9 ms
[2024-11-03T10:34:27.991688-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=50 time=57.0 ms
[2024-11-03T10:34:28.189857-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=50 time=51.6 ms
[2024-11-03T10:34:28.418392-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=50 time=79.9 ms
[2024-11-03T10:34:28.623263-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=50 time=84.3 ms
[2024-11-03T10:34:28.789244-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=50 time=49.0 ms
[2024-11-03T10:34:28.996939-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=50 time=55.6 ms
[2024-11-03T10:34:29.242533-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=50 time=99.4 ms
[2024-11-03T10:34:29.409542-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=50 time=65.8 ms
[2024-11-03T10:34:29.615478-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=50 time=68.6 ms
[2024-11-03T10:34:29.861346-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=50 time=113 ms
[2024-11-03T10:34:30.067100-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=50 time=118 ms
[2024-11-03T10:34:30.191868-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=50 time=41.9 ms
[2024-11-03T10:34:30.401070-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=50 time=51.0 ms
[2024-11-03T10:34:30.609095-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=50 time=58.5 ms
[2024-11-03T10:34:30.811183-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=50 time=60.1 ms
[2024-11-03T10:34:31.018309-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=50 time=66.6 ms
[2024-11-03T10:34:31.263137-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=50 time=108 ms
[2024-11-03T10:34:31.397822-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=50 time=43.2 ms
[2024-11-03T10:34:31.602757-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=50 time=45.0 ms
[2024-11-03T10:34:31.798777-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=50 time=40.5 ms
[2024-11-03T10:34:32.001080-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=50 time=43.1 ms
[2024-11-03T10:34:32.198090-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=50 time=39.3 ms
[2024-11-03T10:34:32.400301-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=50 time=40.0 ms
[2024-11-03T10:34:32.605287-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=50 time=41.5 ms
[2024-11-03T10:34:32.804674-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=50 time=41.9 ms
[2024-11-03T10:34:33.003479-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=50 time=39.9 ms
[2024-11-03T10:34:33.212523-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=50 time=48.2 ms
[2024-11-03T10:34:33.412332-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=50 time=46.8 ms
[2024-11-03T10:34:33.606875-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=50 time=40.5 ms
[2024-11-03T10:34:33.810226-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=50 time=43.5 ms
[2024-11-03T10:34:34.005361-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=50 time=39.1 ms
[2024-11-03T10:34:34.210030-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=50 time=43.0 ms
[2024-11-03T10:34:34.433900-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=50 time=65.7 ms
[2024-11-03T10:34:34.641609-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=50 time=72.9 ms
[2024-11-03T10:34:34.812171-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=50 time=42.8 ms
[2024-11-03T10:34:35.015660-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=50 time=45.5 ms
[2024-11-03T10:34:35.221625-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=50 time=49.6 ms
[2024-11-03T10:34:35.927524-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=50 time=139 ms
[2024-11-03T10:34:36.047380-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=50 time=57.5 ms
[2024-11-03T10:34:36.257954-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=50 time=68.9 ms
[2024-11-03T10:34:36.460493-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=50 time=70.0 ms
[2024-11-03T10:34:36.664725-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=50 time=73.6 ms
[2024-11-03T10:34:36.872423-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=50 time=79.3 ms
[2024-11-03T10:34:37.075110-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=50 time=80.8 ms
[2024-11-03T10:34:37.239586-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=50 time=46.6 ms
[2024-11-03T10:34:37.469388-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=50 time=75.8 ms
[2024-11-03T10:34:37.849033-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=50 time=46.1 ms
[2024-11-03T10:34:38.053510-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=50 time=49.6 ms
[2024-11-03T10:34:38.258277-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=50 time=54.0 ms
[2024-11-03T10:34:38.441386-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=50 time=35.9 ms
[2024-11-03T10:34:38.648334-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=50 time=41.0 ms
[2024-11-03T10:34:38.850175-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=50 time=42.7 ms
[2024-11-03T10:34:39.050039-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=50 time=41.7 ms
[2024-11-03T10:34:39.254223-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=50 time=43.9 ms
[2024-11-03T10:34:39.454317-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=50 time=43.0 ms
[2024-11-03T10:34:39.659004-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=50 time=46.9 ms
[2024-11-03T10:34:39.855148-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=50 time=42.0 ms
[2024-11-03T10:34:40.067361-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=50 time=53.2 ms
[2024-11-03T10:34:40.276744-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=50 time=60.4 ms
[2024-11-03T10:34:40.485252-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=50 time=67.9 ms
[2024-11-03T10:34:40.698663-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=50 time=78.5 ms
[2024-11-03T10:34:40.866286-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=50 time=43.6 ms
[2024-11-03T10:34:41.069267-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=50 time=46.9 ms
[2024-11-03T10:34:41.276053-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=50 time=50.7 ms
[2024-11-03T10:34:41.489616-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=50 time=62.7 ms
[2024-11-03T10:34:41.690454-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=50 time=62.5 ms
[2024-11-03T10:34:41.904414-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=50 time=73.9 ms
[2024-11-03T10:34:42.314677-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=50 time=73.7 ms
[2024-11-03T10:34:42.486599-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=50 time=44.0 ms
[2024-11-03T10:34:42.689505-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=50 time=45.9 ms
[2024-11-03T10:34:42.901715-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=50 time=57.9 ms
[2024-11-03T10:34:43.104548-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=50 time=58.5 ms
[2024-11-03T10:34:43.301268-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=50 time=53.9 ms
[2024-11-03T10:34:43.495811-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=50 time=44.8 ms
[2024-11-03T10:34:43.696713-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=50 time=45.1 ms
[2024-11-03T10:34:43.902027-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=50 time=46.7 ms
[2024-11-03T10:34:44.098032-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=50 time=42.1 ms
[2024-11-03T10:34:44.304441-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=50 time=48.8 ms
[2024-11-03T10:34:44.504395-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=50 time=44.8 ms
[2024-11-03T10:34:44.703487-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=50 time=43.6 ms
[2024-11-03T10:34:44.910630-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=50 time=46.9 ms
[2024-11-03T10:34:45.104800-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=50 time=41.6 ms
[2024-11-03T10:34:45.308448-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=50 time=42.3 ms
[2024-11-03T10:34:45.517137-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=50 time=46.6 ms
[2024-11-03T10:34:45.731216-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=50 time=60.6 ms
[2024-11-03T10:34:45.917257-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=50 time=43.3 ms
[2024-11-03T10:34:46.120030-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=50 time=45.5 ms
[2024-11-03T10:34:46.336852-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=50 time=62.2 ms
[2024-11-03T10:34:46.545373-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=50 time=67.5 ms
[2024-11-03T10:34:46.742980-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=50 time=66.0 ms
[2024-11-03T10:34:46.950548-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=50 time=73.0 ms
[2024-11-03T10:34:47.161075-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=50 time=81.6 ms
[2024-11-03T10:34:47.321985-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=50 time=41.7 ms
[2024-11-03T10:34:47.526782-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=50 time=46.0 ms
[2024-11-03T10:34:47.732492-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=50 time=48.4 ms
[2024-11-03T10:34:47.938792-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=50 time=54.3 ms
[2024-11-03T10:34:48.146894-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=50 time=61.8 ms
[2024-11-03T10:34:48.352943-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=50 time=67.4 ms
[2024-11-03T10:34:48.559148-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=50 time=71.4 ms
[2024-11-03T10:34:48.764679-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=50 time=74.7 ms
[2024-11-03T10:34:49.012420-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=50 time=120 ms
[2024-11-03T10:34:49.136284-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=50 time=45.7 ms
[2024-11-03T10:34:49.344139-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=50 time=51.5 ms
[2024-11-03T10:34:49.538353-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=50 time=43.4 ms
[2024-11-03T10:34:49.746131-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=50 time=49.4 ms
[2024-11-03T10:34:49.937463-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=50 time=39.4 ms
[2024-11-03T10:34:50.142682-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=50 time=42.6 ms
[2024-11-03T10:34:50.346839-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=50 time=46.4 ms
[2024-11-03T10:34:50.547061-0700] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=50 time=44.1 ms
[2024-11-03T10:34:50.684240-0700] 
[2024-11-03T10:34:50.684465-0700] --- 54.176.53.206 ping statistics ---
[2024-11-03T10:34:50.684507-0700] 149 packets transmitted, 145 received, 2% packet loss, time 29817ms
[2024-11-03T10:34:50.684586-0700] rtt min/avg/max/mdev = 34.710/53.576/139.708/17.763 ms
End time: 1730655291673
