Start time: 1730758764354
[2024-11-04T16:19:24.551901-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T16:19:29.353295-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=44 time=81.5 ms
[2024-11-04T16:19:29.552544-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=44 time=80.8 ms
[2024-11-04T16:19:29.753137-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=44 time=80.8 ms
[2024-11-04T16:19:29.952981-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=44 time=80.3 ms
[2024-11-04T16:19:30.153301-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=44 time=79.4 ms
[2024-11-04T16:19:30.353853-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=44 time=78.9 ms
[2024-11-04T16:19:30.553161-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=44 time=77.7 ms
[2024-11-04T16:19:30.753109-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=44 time=77.2 ms
[2024-11-04T16:19:30.953064-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=44 time=76.3 ms
[2024-11-04T16:19:31.176830-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=44 time=99.2 ms
[2024-11-04T16:19:31.352982-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=44 time=74.6 ms
[2024-11-04T16:19:31.552537-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=44 time=73.1 ms
[2024-11-04T16:19:31.772853-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=44 time=92.5 ms
[2024-11-04T16:19:31.970942-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=44 time=90.4 ms
[2024-11-04T16:19:32.163125-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=44 time=81.5 ms
[2024-11-04T16:19:32.367650-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=44 time=85.0 ms
[2024-11-04T16:19:32.562763-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=44 time=79.6 ms
[2024-11-04T16:19:32.762842-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=44 time=78.4 ms
[2024-11-04T16:19:32.963016-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=44 time=77.4 ms
[2024-11-04T16:19:33.172745-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=44 time=86.0 ms
[2024-11-04T16:19:33.380790-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=44 time=93.6 ms
[2024-11-04T16:19:33.571687-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=44 time=83.3 ms
[2024-11-04T16:19:33.763119-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=44 time=73.5 ms
[2024-11-04T16:19:33.968946-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=44 time=79.3 ms
[2024-11-04T16:19:34.172737-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=44 time=82.1 ms
[2024-11-04T16:19:34.376993-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=44 time=85.5 ms
[2024-11-04T16:19:34.573763-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=44 time=82.2 ms
[2024-11-04T16:19:34.773672-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=44 time=81.3 ms
[2024-11-04T16:19:34.972932-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=44 time=79.4 ms
[2024-11-04T16:19:35.172866-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=44 time=78.1 ms
[2024-11-04T16:19:35.373603-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=44 time=78.2 ms
[2024-11-04T16:19:35.574561-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=44 time=78.4 ms
[2024-11-04T16:19:35.777877-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=44 time=80.6 ms
[2024-11-04T16:19:35.981841-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=44 time=84.3 ms
[2024-11-04T16:19:36.172833-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=44 time=74.2 ms
[2024-11-04T16:19:36.382777-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=44 time=83.3 ms
[2024-11-04T16:19:36.582691-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=44 time=82.2 ms
[2024-11-04T16:19:36.785999-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=44 time=84.6 ms
[2024-11-04T16:19:36.990786-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=44 time=89.2 ms
[2024-11-04T16:19:37.184762-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=44 time=82.2 ms
[2024-11-04T16:19:37.389193-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=44 time=85.8 ms
[2024-11-04T16:19:37.594920-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=44 time=91.2 ms
[2024-11-04T16:19:37.789016-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=44 time=84.5 ms
[2024-11-04T16:19:37.991903-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=44 time=86.3 ms
[2024-11-04T16:19:38.182621-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=44 time=76.2 ms
[2024-11-04T16:19:38.401122-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=44 time=93.7 ms
[2024-11-04T16:19:38.596792-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=44 time=89.1 ms
[2024-11-04T16:19:38.783918-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=44 time=75.3 ms
[2024-11-04T16:19:39.001498-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=44 time=91.8 ms
[2024-11-04T16:19:39.182769-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=44 time=73.6 ms
[2024-11-04T16:19:39.382724-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=44 time=73.4 ms
[2024-11-04T16:19:39.592707-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=44 time=82.3 ms
[2024-11-04T16:19:39.806117-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=44 time=94.6 ms
[2024-11-04T16:19:39.994138-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=44 time=82.3 ms
[2024-11-04T16:19:40.193083-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=44 time=80.3 ms
[2024-11-04T16:19:40.392878-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=44 time=79.1 ms
[2024-11-04T16:19:40.610708-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=44 time=96.2 ms
[2024-11-04T16:19:40.792890-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=44 time=77.4 ms
[2024-11-04T16:19:40.993197-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=44 time=76.5 ms
[2024-11-04T16:19:41.193454-0600] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=44 time=76.6 ms
[2024-11-04T16:19:41.393154-0600] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=44 time=76.0 ms
[2024-11-04T16:19:41.621690-0600] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=44 time=104 ms
[2024-11-04T16:19:41.793066-0600] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=44 time=74.8 ms
[2024-11-04T16:19:41.992980-0600] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=44 time=74.0 ms
[2024-11-04T16:19:42.207885-0600] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=44 time=88.2 ms
[2024-11-04T16:19:42.402820-0600] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=44 time=82.3 ms
[2024-11-04T16:19:42.607813-0600] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=44 time=86.4 ms
[2024-11-04T16:19:42.802590-0600] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=44 time=80.2 ms
[2024-11-04T16:19:43.006640-0600] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=44 time=83.5 ms
[2024-11-04T16:19:43.202859-0600] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=44 time=79.5 ms
[2024-11-04T16:19:43.403061-0600] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=44 time=78.4 ms
[2024-11-04T16:19:43.602757-0600] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=44 time=77.1 ms
[2024-11-04T16:19:43.802801-0600] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=44 time=76.4 ms
[2024-11-04T16:19:44.012951-0600] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=44 time=85.3 ms
[2024-11-04T16:19:44.212918-0600] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=44 time=85.3 ms
[2024-11-04T16:19:44.402705-0600] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=44 time=74.1 ms
[2024-11-04T16:19:44.613089-0600] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=44 time=83.8 ms
[2024-11-04T16:19:44.812901-0600] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=44 time=83.2 ms
[2024-11-04T16:19:45.012734-0600] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=44 time=82.2 ms
[2024-11-04T16:19:45.212957-0600] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=44 time=82.5 ms
[2024-11-04T16:19:45.412893-0600] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=44 time=82.1 ms
[2024-11-04T16:19:45.612807-0600] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=44 time=81.3 ms
[2024-11-04T16:19:45.813004-0600] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=44 time=80.5 ms
[2024-11-04T16:19:46.013025-0600] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=44 time=79.3 ms
[2024-11-04T16:19:46.213052-0600] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=44 time=79.3 ms
[2024-11-04T16:19:46.412814-0600] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=44 time=78.0 ms
[2024-11-04T16:19:46.620711-0600] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=44 time=85.3 ms
[2024-11-04T16:19:46.812976-0600] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=44 time=76.6 ms
[2024-11-04T16:19:47.015911-0600] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=44 time=79.1 ms
[2024-11-04T16:19:47.212732-0600] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=44 time=76.3 ms
[2024-11-04T16:19:47.422975-0600] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=44 time=85.4 ms
[2024-11-04T16:19:47.612747-0600] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=44 time=74.1 ms
[2024-11-04T16:19:47.813360-0600] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=44 time=73.9 ms
[2024-11-04T16:19:48.022989-0600] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=44 time=82.8 ms
[2024-11-04T16:19:48.220962-0600] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=44 time=81.3 ms
[2024-11-04T16:19:48.424026-0600] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=44 time=83.2 ms
[2024-11-04T16:19:48.622722-0600] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=44 time=81.2 ms
[2024-11-04T16:19:48.822603-0600] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=44 time=80.4 ms
[2024-11-04T16:19:49.025884-0600] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=44 time=82.5 ms
[2024-11-04T16:19:49.222770-0600] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=44 time=79.2 ms
[2024-11-04T16:19:49.422453-0600] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=44 time=78.1 ms
[2024-11-04T16:19:49.622797-0600] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=44 time=77.6 ms
[2024-11-04T16:19:49.822933-0600] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=44 time=77.5 ms
[2024-11-04T16:19:50.022873-0600] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=44 time=76.2 ms
[2024-11-04T16:19:50.230105-0600] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=44 time=83.5 ms
[2024-11-04T16:19:50.430297-0600] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=44 time=83.4 ms
[2024-11-04T16:19:50.633821-0600] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=44 time=86.0 ms
[2024-11-04T16:19:50.822781-0600] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=44 time=74.3 ms
[2024-11-04T16:19:51.033078-0600] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=44 time=83.4 ms
[2024-11-04T16:19:51.232910-0600] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=44 time=83.1 ms
[2024-11-04T16:19:51.433049-0600] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=44 time=82.3 ms
[2024-11-04T16:19:51.635921-0600] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=44 time=84.3 ms
[2024-11-04T16:19:51.833205-0600] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=44 time=80.5 ms
[2024-11-04T16:19:52.033608-0600] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=44 time=80.7 ms
[2024-11-04T16:19:52.239791-0600] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=44 time=87.6 ms
[2024-11-04T16:19:52.439929-0600] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=44 time=86.3 ms
[2024-11-04T16:19:52.636710-0600] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=44 time=82.2 ms
[2024-11-04T16:19:52.832811-0600] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=44 time=77.5 ms
[2024-11-04T16:19:53.037897-0600] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=44 time=81.2 ms
[2024-11-04T16:19:53.248684-0600] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=44 time=92.1 ms
[2024-11-04T16:19:53.450879-0600] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=44 time=93.6 ms
[2024-11-04T16:19:53.648868-0600] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=44 time=90.3 ms
[2024-11-04T16:19:53.843703-0600] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=44 time=84.3 ms
[2024-11-04T16:19:54.047600-0600] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=44 time=87.1 ms
[2024-11-04T16:19:54.254758-0600] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=44 time=94.5 ms
[2024-11-04T16:19:54.445927-0600] 46 bytes from 54.176.53.206: icmp_seq=150 ttl=44 time=84.5 ms
[2024-11-04T16:19:54.453248-0600] 
[2024-11-04T16:19:54.453518-0600] --- 54.176.53.206 ping statistics ---
[2024-11-04T16:19:54.453710-0600] 150 packets transmitted, 150 received, 0% packet loss, time 29910ms
[2024-11-04T16:19:54.453823-0600] rtt min/avg/max/mdev = 73.140/81.974/104.057/5.736 ms
End time: 1730758795492
