Start time: 1730500490542
[2024-11-01T15:34:50.675453-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T15:34:56.102057-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=56 time=40.4 ms
[2024-11-01T15:34:56.301071-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=56 time=38.3 ms
[2024-11-01T15:34:56.501052-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=56 time=37.4 ms
[2024-11-01T15:34:56.699082-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=56 time=34.4 ms
[2024-11-01T15:34:56.900332-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=56 time=34.7 ms
[2024-11-01T15:34:57.092264-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=56 time=26.0 ms
[2024-11-01T15:34:57.307569-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=56 time=38.5 ms
[2024-11-01T15:34:57.496867-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=56 time=29.0 ms
[2024-11-01T15:34:57.697810-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=56 time=29.2 ms
[2024-11-01T15:34:57.891904-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=56 time=22.7 ms
[2024-11-01T15:34:58.114681-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=56 time=44.2 ms
[2024-11-01T15:34:58.307612-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=56 time=36.1 ms
[2024-11-01T15:34:58.510140-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=56 time=37.8 ms
[2024-11-01T15:34:58.710088-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=56 time=37.3 ms
[2024-11-01T15:34:58.916997-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=56 time=43.4 ms
[2024-11-01T15:34:59.110416-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=56 time=35.7 ms
[2024-11-01T15:34:59.310371-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=56 time=35.2 ms
[2024-11-01T15:34:59.515296-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=56 time=39.2 ms
[2024-11-01T15:34:59.718421-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=56 time=41.3 ms
[2024-11-01T15:34:59.911099-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=56 time=33.0 ms
[2024-11-01T15:35:00.121017-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=56 time=42.3 ms
[2024-11-01T15:35:00.321307-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=56 time=41.5 ms
[2024-11-01T15:35:00.529020-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=56 time=49.1 ms
[2024-11-01T15:35:00.720220-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=56 time=39.3 ms
[2024-11-01T15:35:00.920829-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=56 time=38.9 ms
[2024-11-01T15:35:01.120133-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=56 time=37.8 ms
[2024-11-01T15:35:01.320283-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=56 time=37.4 ms
[2024-11-01T15:35:01.520319-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=56 time=36.4 ms
[2024-11-01T15:35:01.723204-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=56 time=38.1 ms
[2024-11-01T15:35:01.917271-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=56 time=31.5 ms
[2024-11-01T15:35:02.117357-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=56 time=30.5 ms
[2024-11-01T15:35:02.312324-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=56 time=24.2 ms
[2024-11-01T15:35:02.520187-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=56 time=31.1 ms
[2024-11-01T15:35:02.740191-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=56 time=50.3 ms
[2024-11-01T15:35:02.931166-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=56 time=40.3 ms
[2024-11-01T15:35:03.138374-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=56 time=46.4 ms
[2024-11-01T15:35:03.339497-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=56 time=46.3 ms
[2024-11-01T15:35:03.531144-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=56 time=37.1 ms
[2024-11-01T15:35:03.730096-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=56 time=35.3 ms
[2024-11-01T15:35:03.925223-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=56 time=29.4 ms
[2024-11-01T15:35:04.128999-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=56 time=32.2 ms
[2024-11-01T15:35:04.330175-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=56 time=32.5 ms
[2024-11-01T15:35:04.530089-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=56 time=31.3 ms
[2024-11-01T15:35:04.735145-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=56 time=35.4 ms
[2024-11-01T15:35:04.940142-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=56 time=39.2 ms
[2024-11-01T15:35:05.139326-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=56 time=37.3 ms
[2024-11-01T15:35:05.349067-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=56 time=46.1 ms
[2024-11-01T15:35:05.540933-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=56 time=37.3 ms
[2024-11-01T15:35:05.740363-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=56 time=35.4 ms
[2024-11-01T15:35:05.940427-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=56 time=35.2 ms
[2024-11-01T15:35:06.136238-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=56 time=30.2 ms
[2024-11-01T15:35:06.344138-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=56 time=37.1 ms
[2024-11-01T15:35:06.544125-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=56 time=36.2 ms
[2024-11-01T15:35:06.735383-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=56 time=26.7 ms
[2024-11-01T15:35:06.950965-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=56 time=41.0 ms
[2024-11-01T15:35:07.147116-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=56 time=36.5 ms
[2024-11-01T15:35:07.345296-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=56 time=33.6 ms
[2024-11-01T15:35:07.545520-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=56 time=32.5 ms
[2024-11-01T15:35:07.745688-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=56 time=31.5 ms
[2024-11-01T15:35:07.957133-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=56 time=41.8 ms
[2024-11-01T15:35:08.161144-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=56 time=45.3 ms
[2024-11-01T15:35:08.351127-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=56 time=34.4 ms
[2024-11-01T15:35:08.556148-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=56 time=38.3 ms
[2024-11-01T15:35:08.757372-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=56 time=38.6 ms
[2024-11-01T15:35:08.969063-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=56 time=49.0 ms
[2024-11-01T15:35:09.161949-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=56 time=41.4 ms
[2024-11-01T15:35:09.362653-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=56 time=41.0 ms
[2024-11-01T15:35:09.562843-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=56 time=40.7 ms
[2024-11-01T15:35:09.762877-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=56 time=40.3 ms
[2024-11-01T15:35:09.962362-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=56 time=38.9 ms
[2024-11-01T15:35:10.170600-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=56 time=46.6 ms
[2024-11-01T15:35:10.362030-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=56 time=36.8 ms
[2024-11-01T15:35:10.562507-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=56 time=37.0 ms
[2024-11-01T15:35:10.765327-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=56 time=39.1 ms
[2024-11-01T15:35:10.988145-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=56 time=61.1 ms
[2024-11-01T15:35:11.163961-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=56 time=36.1 ms
[2024-11-01T15:35:11.373418-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=56 time=44.9 ms
[2024-11-01T15:35:11.579042-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=56 time=50.1 ms
[2024-11-01T15:35:11.774606-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=56 time=45.0 ms
[2024-11-01T15:35:11.970389-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=56 time=40.1 ms
[2024-11-01T15:35:12.165211-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=56 time=34.3 ms
[2024-11-01T15:35:12.368493-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=56 time=36.6 ms
[2024-11-01T15:35:12.568559-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=56 time=35.5 ms
[2024-11-01T15:35:12.772342-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=56 time=37.8 ms
[2024-11-01T15:35:12.984234-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=56 time=49.2 ms
[2024-11-01T15:35:13.165548-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=56 time=29.2 ms
[2024-11-01T15:35:13.369124-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=56 time=32.9 ms
[2024-11-01T15:35:13.570098-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=56 time=33.4 ms
[2024-11-01T15:35:13.772139-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=56 time=34.3 ms
[2024-11-01T15:35:13.965268-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=56 time=26.4 ms
[2024-11-01T15:35:14.182192-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=56 time=42.1 ms
[2024-11-01T15:35:14.379004-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=56 time=38.2 ms
[2024-11-01T15:35:14.570474-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=56 time=29.0 ms
[2024-11-01T15:35:14.775491-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=56 time=33.2 ms
[2024-11-01T15:35:14.998739-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=56 time=55.6 ms
[2024-11-01T15:35:15.169986-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=56 time=26.8 ms
[2024-11-01T15:35:15.378572-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=56 time=35.0 ms
[2024-11-01T15:35:15.570213-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=56 time=26.2 ms
[2024-11-01T15:35:15.774695-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=56 time=29.9 ms
[2024-11-01T15:35:15.976989-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=56 time=31.5 ms
[2024-11-01T15:35:16.174565-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=56 time=27.9 ms
[2024-11-01T15:35:16.374532-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=56 time=27.4 ms
[2024-11-01T15:35:16.580252-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=56 time=32.0 ms
[2024-11-01T15:35:16.775790-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=56 time=26.8 ms
[2024-11-01T15:35:16.982541-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=56 time=33.1 ms
[2024-11-01T15:35:17.342213-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=56 time=192 ms
[2024-11-01T15:35:17.388427-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=56 time=38.4 ms
[2024-11-01T15:35:17.579629-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=56 time=28.6 ms
[2024-11-01T15:35:17.780177-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=56 time=28.4 ms
[2024-11-01T15:35:17.993734-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=56 time=41.4 ms
[2024-11-01T15:35:18.182297-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=56 time=29.6 ms
[2024-11-01T15:35:18.380576-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=56 time=27.3 ms
[2024-11-01T15:35:18.584480-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=56 time=30.0 ms
[2024-11-01T15:35:18.784650-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=56 time=29.1 ms
[2024-11-01T15:35:18.985244-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=56 time=28.5 ms
[2024-11-01T15:35:19.188398-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=56 time=30.9 ms
[2024-11-01T15:35:19.385317-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=56 time=26.9 ms
[2024-11-01T15:35:19.590033-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=56 time=30.8 ms
[2024-11-01T15:35:19.792098-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=56 time=31.9 ms
[2024-11-01T15:35:19.992127-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=56 time=31.0 ms
[2024-11-01T15:35:20.192258-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=56 time=30.5 ms
[2024-11-01T15:35:20.390319-0700] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=56 time=28.0 ms
[2024-11-01T15:35:20.600123-0700] 46 bytes from 54.176.53.206: icmp_seq=150 ttl=56 time=36.6 ms
[2024-11-01T15:35:20.637815-0700] 
[2024-11-01T15:35:20.638306-0700] --- 54.176.53.206 ping statistics ---
[2024-11-01T15:35:20.638489-0700] 150 packets transmitted, 150 received, 0% packet loss, time 29925ms
[2024-11-01T15:35:20.638614-0700] rtt min/avg/max/mdev = 22.767/37.463/192.058/14.178 ms
End time: 1730500521680
