Start time: 1731088304743
[2024-11-08T12:51:44.859631-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T12:51:57.414113-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=57 time=100 ms
[2024-11-08T12:51:57.619566-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=57 time=106 ms
[2024-11-08T12:51:57.823772-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=57 time=108 ms
[2024-11-08T12:51:58.032552-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=57 time=117 ms
[2024-11-08T12:51:58.197701-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=57 time=82.4 ms
[2024-11-08T12:51:58.370958-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=57 time=53.5 ms
[2024-11-08T12:51:58.569397-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=57 time=46.6 ms
[2024-11-08T12:51:58.774265-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=57 time=50.2 ms
[2024-11-08T12:51:58.991688-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=57 time=63.9 ms
[2024-11-08T12:51:59.176605-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=57 time=48.2 ms
[2024-11-08T12:51:59.400698-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=57 time=73.2 ms
[2024-11-08T12:51:59.576002-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=57 time=47.8 ms
[2024-11-08T12:51:59.761015-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=57 time=32.5 ms
[2024-11-08T12:51:59.999449-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=57 time=68.3 ms
[2024-11-08T12:52:00.163047-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=57 time=31.4 ms
[2024-11-08T12:52:00.369276-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=57 time=37.9 ms
[2024-11-08T12:52:00.574368-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=57 time=41.8 ms
[2024-11-08T12:52:00.790609-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=57 time=54.4 ms
[2024-11-08T12:52:00.995482-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=57 time=56.8 ms
[2024-11-08T12:52:01.214192-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=57 time=73.7 ms
[2024-11-08T12:52:01.424552-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=57 time=83.8 ms
[2024-11-08T12:52:01.632312-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=57 time=90.7 ms
[2024-11-08T12:52:01.796220-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=57 time=54.0 ms
[2024-11-08T12:52:02.043701-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=57 time=99.2 ms
[2024-11-08T12:52:02.209428-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=57 time=66.2 ms
[2024-11-08T12:52:02.414575-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=57 time=70.7 ms
[2024-11-08T12:52:02.620261-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=57 time=74.8 ms
[2024-11-08T12:52:02.826998-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=57 time=79.3 ms
[2024-11-08T12:52:03.030290-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=57 time=82.0 ms
[2024-11-08T12:52:03.197173-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=57 time=47.9 ms
[2024-11-08T12:52:03.401953-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=57 time=50.8 ms
[2024-11-08T12:52:03.608161-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=57 time=57.7 ms
[2024-11-08T12:52:03.813201-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=57 time=59.8 ms
[2024-11-08T12:52:04.059144-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=57 time=104 ms
[2024-11-08T12:52:04.213962-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=57 time=58.5 ms
[2024-11-08T12:52:04.412930-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=57 time=54.9 ms
[2024-11-08T12:52:04.595999-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=57 time=37.8 ms
[2024-11-08T12:52:04.800406-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=57 time=41.4 ms
[2024-11-08T12:52:05.007450-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=57 time=47.4 ms
[2024-11-08T12:52:05.191835-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=57 time=31.6 ms
[2024-11-08T12:52:05.433262-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=57 time=68.9 ms
[2024-11-08T12:52:05.602593-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=57 time=39.8 ms
[2024-11-08T12:52:05.808045-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=57 time=44.9 ms
[2024-11-08T12:52:06.006259-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=57 time=40.3 ms
[2024-11-08T12:52:06.200898-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=57 time=36.3 ms
[2024-11-08T12:52:06.396077-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=57 time=30.5 ms
[2024-11-08T12:52:06.622113-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=57 time=55.0 ms
[2024-11-08T12:52:06.805718-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=57 time=37.2 ms
[2024-11-08T12:52:07.037287-0500] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=57 time=65.2 ms
[2024-11-08T12:52:07.287699-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=57 time=116 ms
[2024-11-08T12:52:07.452713-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=57 time=80.0 ms
[2024-11-08T12:52:07.619743-0500] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=57 time=45.5 ms
[2024-11-08T12:52:07.826359-0500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=57 time=49.7 ms
[2024-11-08T12:52:08.069150-0500] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=57 time=90.2 ms
[2024-11-08T12:52:08.237207-0500] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=57 time=57.1 ms
[2024-11-08T12:52:08.440536-0500] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=57 time=58.9 ms
[2024-11-08T12:52:08.649019-0500] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=57 time=67.5 ms
[2024-11-08T12:52:08.894939-0500] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=57 time=112 ms
[2024-11-08T12:52:09.059042-0500] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=57 time=75.6 ms
[2024-11-08T12:52:09.264341-0500] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=57 time=80.8 ms
[2024-11-08T12:52:09.431176-0500] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=57 time=47.1 ms
[2024-11-08T12:52:09.674688-0500] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=57 time=90.9 ms
[2024-11-08T12:52:09.841867-0500] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=57 time=55.6 ms
[2024-11-08T12:52:10.086678-0500] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=57 time=100 ms
[2024-11-08T12:52:10.232047-0500] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=57 time=45.1 ms
[2024-11-08T12:52:10.457369-0500] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=57 time=66.4 ms
[2024-11-08T12:52:10.621111-0500] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=57 time=30.3 ms
[2024-11-08T12:52:10.849733-0500] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=57 time=56.7 ms
[2024-11-08T12:52:11.037534-0500] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=57 time=42.9 ms
[2024-11-08T12:52:11.228938-0500] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=57 time=35.9 ms
[2024-11-08T12:52:11.425462-0500] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=57 time=29.6 ms
[2024-11-08T12:52:11.650541-0500] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=57 time=54.5 ms
[2024-11-08T12:52:11.836304-0500] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=57 time=39.2 ms
[2024-11-08T12:52:12.039781-0500] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=57 time=39.6 ms
[2024-11-08T12:52:12.272064-0500] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=57 time=73.8 ms
[2024-11-08T12:52:12.471634-0500] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=57 time=70.8 ms
[2024-11-08T12:52:12.633671-0500] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=57 time=33.5 ms
[2024-11-08T12:52:12.855692-0500] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=57 time=52.7 ms
[2024-11-08T12:52:13.055842-0500] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=57 time=50.4 ms
[2024-11-08T12:52:13.301802-0500] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=57 time=96.1 ms
[2024-11-08T12:52:13.476355-0500] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=57 time=71.0 ms
[2024-11-08T12:52:13.679972-0500] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=57 time=72.8 ms
[2024-11-08T12:52:13.884722-0500] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=57 time=77.0 ms
[2024-11-08T12:52:14.094767-0500] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=57 time=87.1 ms
[2024-11-08T12:52:14.303129-0500] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=57 time=92.5 ms
[2024-11-08T12:52:14.516416-0500] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=57 time=104 ms
[2024-11-08T12:52:14.679898-0500] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=57 time=67.7 ms
[2024-11-08T12:52:14.829541-0500] 
[2024-11-08T12:52:14.829811-0500] --- 54.197.223.49 ping statistics ---
[2024-11-08T12:52:14.829876-0500] 150 packets transmitted, 149 received, 0% packet loss, time 29986ms
[2024-11-08T12:52:14.829929-0500] rtt min/avg/max/mdev = 29.630/57.040/130.959/22.273 ms
End time: 1731088335861
