Start time: 1730836143130
[2024-11-05T13:49:03.334991-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T13:49:13.735028-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=252 time=62.0 ms
[2024-11-05T13:49:13.940256-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=252 time=66.6 ms
[2024-11-05T13:49:14.139826-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=252 time=65.8 ms
[2024-11-05T13:49:14.335058-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=252 time=60.3 ms
[2024-11-05T13:49:14.534159-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=252 time=58.6 ms
[2024-11-05T13:49:14.735454-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=252 time=58.6 ms
[2024-11-05T13:49:14.934695-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=252 time=57.6 ms
[2024-11-05T13:49:15.135576-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=252 time=57.0 ms
[2024-11-05T13:49:15.334690-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=252 time=55.4 ms
[2024-11-05T13:49:15.539490-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=252 time=59.3 ms
[2024-11-05T13:49:15.739297-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=252 time=58.1 ms
[2024-11-05T13:49:15.940426-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=252 time=58.4 ms
[2024-11-05T13:49:16.145259-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=252 time=62.2 ms
[2024-11-05T13:49:16.339643-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=252 time=55.8 ms
[2024-11-05T13:49:16.545239-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=252 time=61.0 ms
[2024-11-05T13:49:16.745542-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=252 time=60.5 ms
[2024-11-05T13:49:16.944984-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=252 time=58.7 ms
[2024-11-05T13:49:17.144664-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=252 time=58.0 ms
[2024-11-05T13:49:17.345034-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=252 time=57.5 ms
[2024-11-05T13:49:17.544578-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=252 time=57.0 ms
[2024-11-05T13:49:17.744201-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=252 time=56.0 ms
[2024-11-05T13:49:17.944845-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=252 time=55.8 ms
[2024-11-05T13:49:18.150750-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=252 time=61.1 ms
[2024-11-05T13:49:18.344959-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=252 time=54.5 ms
[2024-11-05T13:49:18.554540-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=252 time=64.0 ms
[2024-11-05T13:49:18.744381-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=252 time=53.2 ms
[2024-11-05T13:49:18.949399-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=252 time=57.5 ms
[2024-11-05T13:49:19.149615-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=252 time=56.5 ms
[2024-11-05T13:49:19.349536-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=252 time=55.4 ms
[2024-11-05T13:49:19.544775-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=252 time=49.6 ms
[2024-11-05T13:49:19.764549-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=252 time=68.0 ms
[2024-11-05T13:49:19.954699-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=252 time=57.5 ms
[2024-11-05T13:49:20.154082-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=252 time=55.9 ms
[2024-11-05T13:49:20.350386-0600] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=252 time=51.5 ms
[2024-11-05T13:49:20.554229-0600] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=252 time=55.3 ms
[2024-11-05T13:49:20.754432-0600] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=252 time=54.5 ms
[2024-11-05T13:49:20.970772-0600] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=252 time=69.1 ms
[2024-11-05T13:49:21.154934-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=252 time=53.5 ms
[2024-11-05T13:49:21.359423-0600] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=252 time=56.8 ms
[2024-11-05T13:49:21.559041-0600] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=252 time=56.1 ms
[2024-11-05T13:49:21.759429-0600] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=252 time=55.7 ms
[2024-11-05T13:49:21.959795-0600] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=252 time=55.8 ms
[2024-11-05T13:49:22.164752-0600] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=252 time=60.3 ms
[2024-11-05T13:49:22.364416-0600] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=252 time=58.9 ms
[2024-11-05T13:49:22.569505-0600] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=252 time=63.4 ms
[2024-11-05T13:49:22.765580-0600] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=252 time=58.4 ms
[2024-11-05T13:49:22.969831-0600] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=252 time=61.6 ms
[2024-11-05T13:49:23.169400-0600] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=252 time=60.8 ms
[2024-11-05T13:49:23.374861-0600] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=252 time=65.8 ms
[2024-11-05T13:49:23.580108-0600] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=252 time=70.8 ms
[2024-11-05T13:49:23.765099-0600] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=252 time=55.5 ms
[2024-11-05T13:49:23.975311-0600] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=252 time=64.5 ms
[2024-11-05T13:49:24.179694-0600] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=252 time=67.6 ms
[2024-11-05T13:49:24.374841-0600] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=252 time=61.4 ms
[2024-11-05T13:49:24.574703-0600] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=252 time=60.2 ms
[2024-11-05T13:49:24.779511-0600] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=252 time=64.3 ms
[2024-11-05T13:49:24.980704-0600] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=252 time=64.6 ms
[2024-11-05T13:49:25.179768-0600] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=252 time=62.3 ms
[2024-11-05T13:49:25.379939-0600] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=252 time=61.4 ms
[2024-11-05T13:49:25.585308-0600] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=252 time=65.6 ms
[2024-11-05T13:49:25.785384-0600] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=252 time=65.5 ms
[2024-11-05T13:49:25.979286-0600] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=252 time=58.2 ms
[2024-11-05T13:49:26.184491-0600] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=252 time=62.7 ms
[2024-11-05T13:49:26.385542-0600] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=252 time=62.2 ms
[2024-11-05T13:49:26.584252-0600] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=252 time=60.1 ms
[2024-11-05T13:49:26.790255-0600] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=252 time=65.4 ms
[2024-11-05T13:49:26.984791-0600] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=252 time=58.8 ms
[2024-11-05T13:49:27.184548-0600] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=252 time=58.0 ms
[2024-11-05T13:49:27.384324-0600] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=252 time=57.1 ms
[2024-11-05T13:49:27.590371-0600] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=252 time=62.4 ms
[2024-11-05T13:49:27.784355-0600] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=252 time=55.3 ms
[2024-11-05T13:49:27.989498-0600] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=252 time=59.6 ms
[2024-11-05T13:49:28.190125-0600] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=252 time=59.0 ms
[2024-11-05T13:49:28.394890-0600] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=252 time=63.0 ms
[2024-11-05T13:49:28.589373-0600] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=252 time=56.8 ms
[2024-11-05T13:49:28.794457-0600] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=252 time=61.4 ms
[2024-11-05T13:49:28.984778-0600] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=252 time=50.7 ms
[2024-11-05T13:49:29.187953-0600] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=252 time=53.3 ms
[2024-11-05T13:49:29.394914-0600] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=252 time=59.2 ms
[2024-11-05T13:49:29.594175-0600] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=252 time=57.7 ms
[2024-11-05T13:49:29.789514-0600] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=252 time=52.7 ms
[2024-11-05T13:49:30.001228-0600] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=252 time=64.1 ms
[2024-11-05T13:49:30.194919-0600] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=252 time=57.8 ms
[2024-11-05T13:49:30.393976-0600] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=252 time=56.5 ms
[2024-11-05T13:49:30.589936-0600] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=252 time=51.3 ms
[2024-11-05T13:49:30.799722-0600] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=252 time=60.1 ms
[2024-11-05T13:49:31.005122-0600] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=252 time=64.8 ms
[2024-11-05T13:49:31.204934-0600] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=252 time=65.1 ms
[2024-11-05T13:49:31.389869-0600] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=252 time=49.2 ms
[2024-11-05T13:49:31.599354-0600] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=252 time=57.7 ms
[2024-11-05T13:49:31.799332-0600] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=252 time=57.2 ms
[2024-11-05T13:49:32.005296-0600] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=252 time=62.3 ms
[2024-11-05T13:49:32.199513-0600] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=252 time=56.3 ms
[2024-11-05T13:49:32.399306-0600] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=252 time=55.1 ms
[2024-11-05T13:49:32.604548-0600] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=252 time=59.7 ms
[2024-11-05T13:49:32.799479-0600] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=252 time=54.1 ms
[2024-11-05T13:49:33.004802-0600] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=252 time=58.6 ms
[2024-11-05T13:49:33.205515-0600] 46 bytes from 54.197.223.49: icmp_seq=150 ttl=252 time=59.9 ms
[2024-11-05T13:49:33.227945-0600] 
[2024-11-05T13:49:33.228167-0600] --- 54.197.223.49 ping statistics ---
[2024-11-05T13:49:33.228285-0600] 150 packets transmitted, 150 received, 0% packet loss, time 29919ms
[2024-11-05T13:49:33.228464-0600] rtt min/avg/max/mdev = 49.271/70.712/223.153/30.983 ms, pipe 2
End time: 1730836174278
