Start time: 1730745188388
[2024-11-04T11:33:08.512621-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T11:33:15.757503-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=57 time=48.4 ms
[2024-11-04T11:33:15.959091-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=57 time=47.8 ms
[2024-11-04T11:33:16.162477-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=57 time=51.0 ms
[2024-11-04T11:33:16.362083-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=57 time=49.8 ms
[2024-11-04T11:33:16.563089-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=57 time=50.2 ms
[2024-11-04T11:33:16.762873-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=57 time=48.2 ms
[2024-11-04T11:33:16.966994-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=57 time=51.0 ms
[2024-11-04T11:33:17.167350-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=57 time=48.7 ms
[2024-11-04T11:33:17.367143-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=57 time=48.1 ms
[2024-11-04T11:33:17.571561-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=57 time=50.4 ms
[2024-11-04T11:33:17.773805-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=57 time=50.2 ms
[2024-11-04T11:33:17.980035-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=57 time=52.9 ms
[2024-11-04T11:33:18.174624-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=57 time=47.4 ms
[2024-11-04T11:33:18.379386-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=57 time=51.7 ms
[2024-11-04T11:33:18.579027-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=57 time=48.9 ms
[2024-11-04T11:33:18.783058-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=57 time=50.5 ms
[2024-11-04T11:33:18.983153-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=57 time=49.2 ms
[2024-11-04T11:33:19.182438-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=57 time=48.5 ms
[2024-11-04T11:33:19.386403-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=57 time=51.0 ms
[2024-11-04T11:33:19.585571-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=57 time=49.6 ms
[2024-11-04T11:33:19.802289-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=57 time=63.9 ms
[2024-11-04T11:33:19.997115-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=57 time=56.8 ms
[2024-11-04T11:33:20.189573-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=57 time=48.5 ms
[2024-11-04T11:33:20.401303-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=57 time=59.6 ms
[2024-11-04T11:33:20.589924-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=57 time=48.9 ms
[2024-11-04T11:33:20.793794-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=57 time=51.3 ms
[2024-11-04T11:33:20.999251-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=57 time=54.5 ms
[2024-11-04T11:33:21.205171-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=57 time=59.2 ms
[2024-11-04T11:33:21.397075-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=57 time=49.4 ms
[2024-11-04T11:33:21.594863-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=57 time=48.2 ms
[2024-11-04T11:33:21.800163-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=57 time=50.8 ms
[2024-11-04T11:33:22.000591-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=57 time=50.3 ms
[2024-11-04T11:33:22.205477-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=57 time=55.5 ms
[2024-11-04T11:33:22.399086-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=57 time=48.8 ms
[2024-11-04T11:33:22.613599-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=57 time=62.9 ms
[2024-11-04T11:33:22.818778-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=57 time=66.5 ms
[2024-11-04T11:33:23.026530-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=57 time=74.3 ms
[2024-11-04T11:33:23.239611-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=57 time=85.9 ms
[2024-11-04T11:33:23.401922-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=57 time=49.1 ms
[2024-11-04T11:33:23.606564-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=57 time=51.8 ms
[2024-11-04T11:33:23.859448-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=57 time=103 ms
[2024-11-04T11:33:24.028466-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=57 time=70.1 ms
[2024-11-04T11:33:24.231986-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=57 time=73.8 ms
[2024-11-04T11:33:24.433902-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=57 time=75.1 ms
[2024-11-04T11:33:24.639379-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=57 time=78.7 ms
[2024-11-04T11:33:24.884815-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=57 time=122 ms
[2024-11-04T11:33:25.014473-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=57 time=50.4 ms
[2024-11-04T11:33:25.219135-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=57 time=53.7 ms
[2024-11-04T11:33:25.426933-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=57 time=61.3 ms
[2024-11-04T11:33:25.629129-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=57 time=61.1 ms
[2024-11-04T11:33:25.819018-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=57 time=50.4 ms
[2024-11-04T11:33:26.020644-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=57 time=50.0 ms
[2024-11-04T11:33:26.217283-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=57 time=47.0 ms
[2024-11-04T11:33:26.417579-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=57 time=46.5 ms
[2024-11-04T11:33:26.623453-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=57 time=51.3 ms
[2024-11-04T11:33:26.824087-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=57 time=50.1 ms
[2024-11-04T11:33:27.058316-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=57 time=83.0 ms
[2024-11-04T11:33:27.234998-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=57 time=60.0 ms
[2024-11-04T11:33:27.428490-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=57 time=53.8 ms
[2024-11-04T11:33:27.619457-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=57 time=44.4 ms
[2024-11-04T11:33:27.827770-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=57 time=50.3 ms
[2024-11-04T11:33:28.043719-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=57 time=63.6 ms
[2024-11-04T11:33:28.229311-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=57 time=49.7 ms
[2024-11-04T11:33:28.465908-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=57 time=84.9 ms
[2024-11-04T11:33:28.630261-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=57 time=48.7 ms
[2024-11-04T11:33:28.869861-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=57 time=87.3 ms
[2024-11-04T11:33:29.038338-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=57 time=53.7 ms
[2024-11-04T11:33:29.243653-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=57 time=56.2 ms
[2024-11-04T11:33:29.450777-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=57 time=61.8 ms
[2024-11-04T11:33:29.694188-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=57 time=104 ms
[2024-11-04T11:33:29.859667-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=57 time=71.1 ms
[2024-11-04T11:33:30.105573-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=57 time=113 ms
[2024-11-04T11:33:30.310960-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=57 time=119 ms
[2024-11-04T11:33:30.476063-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=57 time=83.6 ms
[2024-11-04T11:33:30.683120-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=57 time=89.1 ms
[2024-11-04T11:33:30.852794-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=57 time=58.0 ms
[2024-11-04T11:33:31.093838-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=57 time=97.7 ms
[2024-11-04T11:33:31.297270-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=57 time=100 ms
[2024-11-04T11:33:31.504501-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=57 time=105 ms
[2024-11-04T11:33:31.670006-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=57 time=69.2 ms
[2024-11-04T11:33:31.850731-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=57 time=50.0 ms
[2024-11-04T11:33:32.054379-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=57 time=52.7 ms
[2024-11-04T11:33:32.249346-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=57 time=48.8 ms
[2024-11-04T11:33:32.453867-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=57 time=51.0 ms
[2024-11-04T11:33:32.654337-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=57 time=51.0 ms
[2024-11-04T11:33:32.852364-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=57 time=48.8 ms
[2024-11-04T11:33:33.059935-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=57 time=54.6 ms
[2024-11-04T11:33:33.252271-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=57 time=45.7 ms
[2024-11-04T11:33:33.461608-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=57 time=52.8 ms
[2024-11-04T11:33:33.661430-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=57 time=52.5 ms
[2024-11-04T11:33:33.859682-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=57 time=50.5 ms
[2024-11-04T11:33:34.067205-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=57 time=56.1 ms
[2024-11-04T11:33:34.270511-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=57 time=57.7 ms
[2024-11-04T11:33:34.465730-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=57 time=50.3 ms
[2024-11-04T11:33:34.683749-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=57 time=68.1 ms
[2024-11-04T11:33:34.927857-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=57 time=110 ms
[2024-11-04T11:33:35.098812-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=57 time=79.9 ms
[2024-11-04T11:33:35.339996-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=57 time=120 ms
[2024-11-04T11:33:35.503135-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=57 time=83.7 ms
[2024-11-04T11:33:35.714810-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=57 time=94.9 ms
[2024-11-04T11:33:35.881704-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=57 time=59.7 ms
[2024-11-04T11:33:36.127601-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=57 time=101 ms
[2024-11-04T11:33:36.330739-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=57 time=105 ms
[2024-11-04T11:33:36.499419-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=57 time=73.3 ms
[2024-11-04T11:33:36.704735-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=57 time=76.3 ms
[2024-11-04T11:33:36.910205-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=57 time=82.0 ms
[2024-11-04T11:33:37.112973-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=57 time=82.9 ms
[2024-11-04T11:33:37.278859-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=57 time=48.3 ms
[2024-11-04T11:33:37.481841-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=57 time=51.2 ms
[2024-11-04T11:33:37.690836-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=57 time=56.7 ms
[2024-11-04T11:33:37.891728-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=57 time=57.1 ms
[2024-11-04T11:33:38.101879-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=57 time=64.4 ms
[2024-11-04T11:33:38.288269-0700] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=57 time=50.6 ms
[2024-11-04T11:33:38.461442-0700] 
[2024-11-04T11:33:38.461690-0700] --- 54.176.53.206 ping statistics ---
[2024-11-04T11:33:38.461728-0700] 150 packets transmitted, 149 received, 0% packet loss, time 29975ms
[2024-11-04T11:33:38.461761-0700] rtt min/avg/max/mdev = 44.446/60.474/122.724/17.936 ms
End time: 1730745219454
