Start time: 1730510217090
[2024-11-01T18:16:57.282119-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T18:17:14.271124-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=47 time=147 ms
[2024-11-01T18:17:14.386450-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=47 time=63.0 ms
[2024-11-01T18:17:14.591684-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=47 time=65.6 ms
[2024-11-01T18:17:14.791464-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=47 time=63.4 ms
[2024-11-01T18:17:15.003599-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=47 time=74.7 ms
[2024-11-01T18:17:15.193996-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=47 time=65.0 ms
[2024-11-01T18:17:15.400705-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=47 time=72.3 ms
[2024-11-01T18:17:15.641036-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=47 time=111 ms
[2024-11-01T18:17:15.817416-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=47 time=86.0 ms
[2024-11-01T18:17:16.031872-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=47 time=99.9 ms
[2024-11-01T18:17:16.187216-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=47 time=55.2 ms
[2024-11-01T18:17:16.426705-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=47 time=94.0 ms
[2024-11-01T18:17:16.633729-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=47 time=99.5 ms
[2024-11-01T18:17:16.812769-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=47 time=77.6 ms
[2024-11-01T18:17:17.006763-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=47 time=71.4 ms
[2024-11-01T18:17:17.211600-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=47 time=75.6 ms
[2024-11-01T18:17:17.410644-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=47 time=74.6 ms
[2024-11-01T18:17:17.614258-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=47 time=74.9 ms
[2024-11-01T18:17:17.818107-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=47 time=78.2 ms
[2024-11-01T18:17:18.006580-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=47 time=66.9 ms
[2024-11-01T18:17:18.221714-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=47 time=79.8 ms
[2024-11-01T18:17:18.450659-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=47 time=107 ms
[2024-11-01T18:17:18.607233-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=47 time=61.1 ms
[2024-11-01T18:17:18.816707-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=47 time=71.1 ms
[2024-11-01T18:17:19.012632-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=47 time=66.1 ms
[2024-11-01T18:17:19.211992-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=47 time=63.7 ms
[2024-11-01T18:17:19.416707-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=47 time=68.3 ms
[2024-11-01T18:17:19.633765-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=47 time=82.4 ms
[2024-11-01T18:17:19.847567-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=47 time=95.7 ms
[2024-11-01T18:17:20.016193-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=47 time=63.5 ms
[2024-11-01T18:17:20.237536-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=47 time=83.7 ms
[2024-11-01T18:17:20.436814-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=47 time=82.8 ms
[2024-11-01T18:17:20.637036-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=47 time=80.2 ms
[2024-11-01T18:17:20.827549-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=47 time=69.2 ms
[2024-11-01T18:17:21.027454-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=47 time=68.7 ms
[2024-11-01T18:17:21.227601-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=47 time=67.9 ms
[2024-11-01T18:17:21.426664-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=47 time=66.6 ms
[2024-11-01T18:17:21.627810-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=47 time=64.4 ms
[2024-11-01T18:17:21.826848-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=47 time=62.4 ms
[2024-11-01T18:17:22.027047-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=47 time=61.2 ms
[2024-11-01T18:17:22.227637-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=47 time=60.0 ms
[2024-11-01T18:17:22.426804-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=47 time=58.6 ms
[2024-11-01T18:17:22.656534-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=47 time=87.1 ms
[2024-11-01T18:17:22.847541-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=47 time=75.8 ms
[2024-11-01T18:17:23.047191-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=47 time=74.0 ms
[2024-11-01T18:17:23.226314-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=47 time=53.8 ms
[2024-11-01T18:17:23.446558-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=47 time=72.9 ms
[2024-11-01T18:17:23.646751-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=47 time=70.9 ms
[2024-11-01T18:17:23.847812-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=47 time=70.7 ms
[2024-11-01T18:17:24.047531-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=47 time=69.4 ms
[2024-11-01T18:17:24.251306-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=47 time=73.6 ms
[2024-11-01T18:17:24.446779-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=47 time=69.0 ms
[2024-11-01T18:17:24.653584-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=47 time=73.3 ms
[2024-11-01T18:17:24.856808-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=47 time=76.8 ms
[2024-11-01T18:17:25.036742-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=47 time=55.5 ms
[2024-11-01T18:17:25.257507-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=47 time=74.7 ms
[2024-11-01T18:17:25.466738-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=47 time=84.0 ms
[2024-11-01T18:17:25.661374-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=47 time=76.8 ms
[2024-11-01T18:17:25.847255-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=47 time=61.7 ms
[2024-11-01T18:17:26.047417-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=47 time=60.1 ms
[2024-11-01T18:17:26.247042-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=47 time=59.0 ms
[2024-11-01T18:17:26.446295-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=47 time=56.7 ms
[2024-11-01T18:17:26.671847-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=47 time=79.1 ms
[2024-11-01T18:17:26.866256-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=47 time=74.4 ms
[2024-11-01T18:17:27.046463-0700] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=47 time=53.3 ms
[2024-11-01T18:17:27.220758-0700] 
[2024-11-01T18:17:27.221366-0700] --- 54.176.53.206 ping statistics ---
[2024-11-01T18:17:27.221534-0700] 150 packets transmitted, 149 received, 0% packet loss, time 29973ms
[2024-11-01T18:17:27.221649-0700] rtt min/avg/max/mdev = 45.827/71.385/147.224/12.136 ms
End time: 1730510248188
