Start time: 1730527779232
[2024-11-01T23:09:39.392658-0700] PING 155.146.118.158 (155.146.118.158) 38(66) bytes of data.
[2024-11-01T23:09:44.804116-0700] 46 bytes from 155.146.118.158: icmp_seq=28 ttl=252 time=28.7 ms
[2024-11-01T23:09:45.008141-0700] 46 bytes from 155.146.118.158: icmp_seq=29 ttl=252 time=32.4 ms
[2024-11-01T23:09:45.204997-0700] 46 bytes from 155.146.118.158: icmp_seq=30 ttl=252 time=29.0 ms
[2024-11-01T23:09:45.403756-0700] 46 bytes from 155.146.118.158: icmp_seq=31 ttl=252 time=27.1 ms
[2024-11-01T23:09:45.606266-0700] 46 bytes from 155.146.118.158: icmp_seq=32 ttl=252 time=28.9 ms
[2024-11-01T23:09:45.807691-0700] 46 bytes from 155.146.118.158: icmp_seq=33 ttl=252 time=29.7 ms
[2024-11-01T23:09:46.010245-0700] 46 bytes from 155.146.118.158: icmp_seq=34 ttl=252 time=31.9 ms
[2024-11-01T23:09:46.210113-0700] 46 bytes from 155.146.118.158: icmp_seq=35 ttl=252 time=32.1 ms
[2024-11-01T23:09:46.408518-0700] 46 bytes from 155.146.118.158: icmp_seq=36 ttl=252 time=29.7 ms
[2024-11-01T23:09:46.612105-0700] 46 bytes from 155.146.118.158: icmp_seq=37 ttl=252 time=32.8 ms
[2024-11-01T23:09:46.806751-0700] 46 bytes from 155.146.118.158: icmp_seq=38 ttl=252 time=26.9 ms
[2024-11-01T23:09:47.011210-0700] 46 bytes from 155.146.118.158: icmp_seq=39 ttl=252 time=30.8 ms
[2024-11-01T23:09:47.206717-0700] 46 bytes from 155.146.118.158: icmp_seq=40 ttl=252 time=26.7 ms
[2024-11-01T23:09:47.456158-0700] 46 bytes from 155.146.118.158: icmp_seq=41 ttl=252 time=75.7 ms
[2024-11-01T23:09:47.608961-0700] 46 bytes from 155.146.118.158: icmp_seq=42 ttl=252 time=28.1 ms
[2024-11-01T23:09:47.811170-0700] 46 bytes from 155.146.118.158: icmp_seq=43 ttl=252 time=29.6 ms
[2024-11-01T23:09:48.011875-0700] 46 bytes from 155.146.118.158: icmp_seq=44 ttl=252 time=29.2 ms
[2024-11-01T23:09:48.209834-0700] 46 bytes from 155.146.118.158: icmp_seq=45 ttl=252 time=27.4 ms
[2024-11-01T23:09:48.412364-0700] 46 bytes from 155.146.118.158: icmp_seq=46 ttl=252 time=28.9 ms
[2024-11-01T23:09:48.616746-0700] 46 bytes from 155.146.118.158: icmp_seq=47 ttl=252 time=32.1 ms
[2024-11-01T23:09:48.813692-0700] 46 bytes from 155.146.118.158: icmp_seq=48 ttl=252 time=28.9 ms
[2024-11-01T23:09:49.270878-0700] 46 bytes from 155.146.118.158: icmp_seq=49 ttl=252 time=284 ms
[2024-11-01T23:09:49.272342-0700] 46 bytes from 155.146.118.158: icmp_seq=50 ttl=252 time=79.9 ms
[2024-11-01T23:09:49.427748-0700] 46 bytes from 155.146.118.158: icmp_seq=51 ttl=252 time=34.5 ms
[2024-11-01T23:09:49.633572-0700] 46 bytes from 155.146.118.158: icmp_seq=52 ttl=252 time=39.1 ms
[2024-11-01T23:09:49.828265-0700] 46 bytes from 155.146.118.158: icmp_seq=53 ttl=252 time=33.5 ms
[2024-11-01T23:09:50.036315-0700] 46 bytes from 155.146.118.158: icmp_seq=54 ttl=252 time=40.9 ms
[2024-11-01T23:09:50.233239-0700] 46 bytes from 155.146.118.158: icmp_seq=55 ttl=252 time=38.4 ms
[2024-11-01T23:09:50.549471-0700] 46 bytes from 155.146.118.158: icmp_seq=56 ttl=252 time=153 ms
[2024-11-01T23:09:50.648493-0700] 46 bytes from 155.146.118.158: icmp_seq=57 ttl=252 time=51.7 ms
[2024-11-01T23:09:50.882415-0700] 46 bytes from 155.146.118.158: icmp_seq=58 ttl=252 time=84.8 ms
[2024-11-01T23:09:51.099345-0700] 46 bytes from 155.146.118.158: icmp_seq=59 ttl=252 time=100 ms
[2024-11-01T23:09:51.231661-0700] 46 bytes from 155.146.118.158: icmp_seq=60 ttl=252 time=33.7 ms
[2024-11-01T23:09:51.461407-0700] 46 bytes from 155.146.118.158: icmp_seq=61 ttl=252 time=63.1 ms
[2024-11-01T23:09:51.646640-0700] 46 bytes from 155.146.118.158: icmp_seq=62 ttl=252 time=47.5 ms
[2024-11-01T23:09:51.834773-0700] 46 bytes from 155.146.118.158: icmp_seq=63 ttl=252 time=34.6 ms
[2024-11-01T23:09:52.033904-0700] 46 bytes from 155.146.118.158: icmp_seq=64 ttl=252 time=32.4 ms
[2024-11-01T23:09:52.234098-0700] 46 bytes from 155.146.118.158: icmp_seq=65 ttl=252 time=31.3 ms
[2024-11-01T23:09:52.436183-0700] 46 bytes from 155.146.118.158: icmp_seq=66 ttl=252 time=32.3 ms
[2024-11-01T23:09:52.636345-0700] 46 bytes from 155.146.118.158: icmp_seq=67 ttl=252 time=31.4 ms
[2024-11-01T23:09:52.841421-0700] 46 bytes from 155.146.118.158: icmp_seq=68 ttl=252 time=35.3 ms
[2024-11-01T23:09:53.036880-0700] 46 bytes from 155.146.118.158: icmp_seq=69 ttl=252 time=29.8 ms
[2024-11-01T23:09:53.239046-0700] 46 bytes from 155.146.118.158: icmp_seq=70 ttl=252 time=31.3 ms
[2024-11-01T23:09:53.436861-0700] 46 bytes from 155.146.118.158: icmp_seq=71 ttl=252 time=28.1 ms
[2024-11-01T23:09:53.644094-0700] 46 bytes from 155.146.118.158: icmp_seq=72 ttl=252 time=34.2 ms
[2024-11-01T23:09:53.840999-0700] 46 bytes from 155.146.118.158: icmp_seq=73 ttl=252 time=30.3 ms
[2024-11-01T23:09:54.051400-0700] 46 bytes from 155.146.118.158: icmp_seq=74 ttl=252 time=39.6 ms
[2024-11-01T23:09:54.243994-0700] 46 bytes from 155.146.118.158: icmp_seq=75 ttl=252 time=31.3 ms
[2024-11-01T23:09:54.444362-0700] 46 bytes from 155.146.118.158: icmp_seq=76 ttl=252 time=31.0 ms
[2024-11-01T23:09:54.641649-0700] 46 bytes from 155.146.118.158: icmp_seq=77 ttl=252 time=28.1 ms
[2024-11-01T23:09:54.841963-0700] 46 bytes from 155.146.118.158: icmp_seq=78 ttl=252 time=28.0 ms
[2024-11-01T23:09:55.051112-0700] 46 bytes from 155.146.118.158: icmp_seq=79 ttl=252 time=36.8 ms
[2024-11-01T23:09:55.245458-0700] 46 bytes from 155.146.118.158: icmp_seq=80 ttl=252 time=30.0 ms
[2024-11-01T23:09:55.443516-0700] 46 bytes from 155.146.118.158: icmp_seq=81 ttl=252 time=27.7 ms
[2024-11-01T23:09:55.648607-0700] 46 bytes from 155.146.118.158: icmp_seq=82 ttl=252 time=31.9 ms
[2024-11-01T23:09:55.853736-0700] 46 bytes from 155.146.118.158: icmp_seq=83 ttl=252 time=35.8 ms
[2024-11-01T23:09:56.051298-0700] 46 bytes from 155.146.118.158: icmp_seq=84 ttl=252 time=33.1 ms
[2024-11-01T23:09:56.251426-0700] 46 bytes from 155.146.118.158: icmp_seq=85 ttl=252 time=32.6 ms
[2024-11-01T23:09:56.456656-0700] 46 bytes from 155.146.118.158: icmp_seq=86 ttl=252 time=36.9 ms
[2024-11-01T23:09:56.652769-0700] 46 bytes from 155.146.118.158: icmp_seq=87 ttl=252 time=31.8 ms
[2024-11-01T23:09:56.854570-0700] 46 bytes from 155.146.118.158: icmp_seq=88 ttl=252 time=32.3 ms
[2024-11-01T23:09:57.051915-0700] 46 bytes from 155.146.118.158: icmp_seq=89 ttl=252 time=29.2 ms
[2024-11-01T23:09:57.256144-0700] 46 bytes from 155.146.118.158: icmp_seq=90 ttl=252 time=32.9 ms
[2024-11-01T23:09:57.453195-0700] 46 bytes from 155.146.118.158: icmp_seq=91 ttl=252 time=29.7 ms
[2024-11-01T23:09:57.657228-0700] 46 bytes from 155.146.118.158: icmp_seq=92 ttl=252 time=32.7 ms
[2024-11-01T23:09:57.854525-0700] 46 bytes from 155.146.118.158: icmp_seq=93 ttl=252 time=29.0 ms
[2024-11-01T23:09:58.054607-0700] 46 bytes from 155.146.118.158: icmp_seq=94 ttl=252 time=27.8 ms
[2024-11-01T23:09:58.254778-0700] 46 bytes from 155.146.118.158: icmp_seq=95 ttl=252 time=27.5 ms
[2024-11-01T23:09:58.455996-0700] 46 bytes from 155.146.118.158: icmp_seq=96 ttl=252 time=27.6 ms
[2024-11-01T23:09:58.655194-0700] 46 bytes from 155.146.118.158: icmp_seq=97 ttl=252 time=25.6 ms
[2024-11-01T23:09:58.862456-0700] 46 bytes from 155.146.118.158: icmp_seq=98 ttl=252 time=31.3 ms
[2024-11-01T23:09:59.069237-0700] 46 bytes from 155.146.118.158: icmp_seq=99 ttl=252 time=37.1 ms
[2024-11-01T23:09:59.262612-0700] 46 bytes from 155.146.118.158: icmp_seq=100 ttl=252 time=29.8 ms
[2024-11-01T23:09:59.467022-0700] 46 bytes from 155.146.118.158: icmp_seq=101 ttl=252 time=33.6 ms
[2024-11-01T23:09:59.665376-0700] 46 bytes from 155.146.118.158: icmp_seq=102 ttl=252 time=31.8 ms
[2024-11-01T23:10:00.883639-0700] 46 bytes from 155.146.118.158: icmp_seq=105 ttl=252 time=645 ms
[2024-11-01T23:10:00.930644-0700] 46 bytes from 155.146.118.158: icmp_seq=106 ttl=252 time=492 ms
[2024-11-01T23:10:00.931135-0700] 46 bytes from 155.146.118.158: icmp_seq=107 ttl=252 time=282 ms
[2024-11-01T23:10:00.931393-0700] 46 bytes from 155.146.118.158: icmp_seq=108 ttl=252 time=81.1 ms
[2024-11-01T23:10:01.094495-0700] 46 bytes from 155.146.118.158: icmp_seq=109 ttl=252 time=43.5 ms
[2024-11-01T23:10:01.295803-0700] 46 bytes from 155.146.118.158: icmp_seq=110 ttl=252 time=43.7 ms
[2024-11-01T23:10:01.495549-0700] 46 bytes from 155.146.118.158: icmp_seq=111 ttl=252 time=43.2 ms
[2024-11-01T23:10:01.729792-0700] 46 bytes from 155.146.118.158: icmp_seq=112 ttl=252 time=76.6 ms
[2024-11-01T23:10:02.100413-0700] 46 bytes from 155.146.118.158: icmp_seq=114 ttl=252 time=46.1 ms
[2024-11-01T23:10:02.287197-0700] 46 bytes from 155.146.118.158: icmp_seq=115 ttl=252 time=32.3 ms
[2024-11-01T23:10:02.634983-0700] 46 bytes from 155.146.118.158: icmp_seq=116 ttl=252 time=178 ms
[2024-11-01T23:10:02.683311-0700] 46 bytes from 155.146.118.158: icmp_seq=117 ttl=252 time=27.2 ms
[2024-11-01T23:10:02.903608-0700] 46 bytes from 155.146.118.158: icmp_seq=118 ttl=252 time=46.8 ms
[2024-11-01T23:10:03.753903-0700] 46 bytes from 155.146.118.158: icmp_seq=119 ttl=252 time=696 ms
[2024-11-01T23:10:03.754147-0700] 46 bytes from 155.146.118.158: icmp_seq=120 ttl=252 time=489 ms
[2024-11-01T23:10:03.754205-0700] 46 bytes from 155.146.118.158: icmp_seq=121 ttl=252 time=281 ms
[2024-11-01T23:10:03.754254-0700] 46 bytes from 155.146.118.158: icmp_seq=122 ttl=252 time=73.4 ms
[2024-11-01T23:10:03.929672-0700] 46 bytes from 155.146.118.158: icmp_seq=123 ttl=252 time=48.2 ms
[2024-11-01T23:10:04.131351-0700] 46 bytes from 155.146.118.158: icmp_seq=124 ttl=252 time=49.0 ms
[2024-11-01T23:10:04.331092-0700] 46 bytes from 155.146.118.158: icmp_seq=125 ttl=252 time=48.1 ms
[2024-11-01T23:10:04.514119-0700] 46 bytes from 155.146.118.158: icmp_seq=126 ttl=252 time=30.3 ms
[2024-11-01T23:10:04.715354-0700] 46 bytes from 155.146.118.158: icmp_seq=127 ttl=252 time=30.7 ms
[2024-11-01T23:10:04.913783-0700] 46 bytes from 155.146.118.158: icmp_seq=128 ttl=252 time=27.8 ms
[2024-11-01T23:10:05.268719-0700] 46 bytes from 155.146.118.158: icmp_seq=129 ttl=252 time=182 ms
[2024-11-01T23:10:05.321405-0700] 46 bytes from 155.146.118.158: icmp_seq=130 ttl=252 time=34.1 ms
[2024-11-01T23:10:05.524483-0700] 46 bytes from 155.146.118.158: icmp_seq=131 ttl=252 time=36.3 ms
[2024-11-01T23:10:05.720409-0700] 46 bytes from 155.146.118.158: icmp_seq=132 ttl=252 time=31.2 ms
[2024-11-01T23:10:05.931555-0700] 46 bytes from 155.146.118.158: icmp_seq=133 ttl=252 time=41.4 ms
[2024-11-01T23:10:06.129179-0700] 46 bytes from 155.146.118.158: icmp_seq=134 ttl=252 time=37.8 ms
[2024-11-01T23:10:06.326368-0700] 46 bytes from 155.146.118.158: icmp_seq=135 ttl=252 time=34.5 ms
[2024-11-01T23:10:06.526553-0700] 46 bytes from 155.146.118.158: icmp_seq=136 ttl=252 time=33.3 ms
[2024-11-01T23:10:06.729964-0700] 46 bytes from 155.146.118.158: icmp_seq=137 ttl=252 time=35.7 ms
[2024-11-01T23:10:06.923914-0700] 46 bytes from 155.146.118.158: icmp_seq=138 ttl=252 time=29.3 ms
[2024-11-01T23:10:07.126061-0700] 46 bytes from 155.146.118.158: icmp_seq=139 ttl=252 time=30.1 ms
[2024-11-01T23:10:07.491357-0700] 46 bytes from 155.146.118.158: icmp_seq=140 ttl=252 time=194 ms
[2024-11-01T23:10:07.536415-0700] 46 bytes from 155.146.118.158: icmp_seq=141 ttl=252 time=39.7 ms
[2024-11-01T23:10:07.725686-0700] 46 bytes from 155.146.118.158: icmp_seq=142 ttl=252 time=28.6 ms
[2024-11-01T23:10:07.930637-0700] 46 bytes from 155.146.118.158: icmp_seq=143 ttl=252 time=32.6 ms
[2024-11-01T23:10:08.130943-0700] 46 bytes from 155.146.118.158: icmp_seq=144 ttl=252 time=31.9 ms
[2024-11-01T23:10:08.331373-0700] 46 bytes from 155.146.118.158: icmp_seq=145 ttl=252 time=31.2 ms
[2024-11-01T23:10:08.876588-0700] 46 bytes from 155.146.118.158: icmp_seq=146 ttl=252 time=376 ms
[2024-11-01T23:10:08.877121-0700] 46 bytes from 155.146.118.158: icmp_seq=147 ttl=252 time=168 ms
[2024-11-01T23:10:08.970191-0700] 46 bytes from 155.146.118.158: icmp_seq=148 ttl=252 time=61.3 ms
[2024-11-01T23:10:09.171329-0700] 46 bytes from 155.146.118.158: icmp_seq=149 ttl=252 time=61.9 ms
[2024-11-01T23:10:09.357700-0700] 
[2024-11-01T23:10:09.358075-0700] --- 155.146.118.158 ping statistics ---
[2024-11-01T23:10:09.358171-0700] 150 packets transmitted, 146 received, 2% packet loss, time 29954ms
[2024-11-01T23:10:09.358243-0700] rtt min/avg/max/mdev = 25.670/63.457/696.197/102.334 ms, pipe 4
End time: 1730527810321
