Start time: 1730578959567
[2024-11-02T13:22:39.709205-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T13:22:53.863296-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=56 time=112 ms
[2024-11-02T13:22:54.023023-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=56 time=71.5 ms
[2024-11-02T13:22:54.231768-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=56 time=78.9 ms
[2024-11-02T13:22:54.415168-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=56 time=59.9 ms
[2024-11-02T13:22:54.626219-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=56 time=69.6 ms
[2024-11-02T13:22:54.815634-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=56 time=58.4 ms
[2024-11-02T13:22:55.083123-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=56 time=124 ms
[2024-11-02T13:22:55.251942-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=56 time=90.5 ms
[2024-11-02T13:22:55.427189-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=56 time=63.8 ms
[2024-11-02T13:22:55.635674-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=56 time=70.6 ms
[2024-11-02T13:22:55.794034-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=56 time=28.1 ms
[2024-11-02T13:22:56.002799-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=56 time=34.2 ms
[2024-11-02T13:22:56.207115-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=56 time=37.9 ms
[2024-11-02T13:22:56.404133-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=56 time=32.8 ms
[2024-11-02T13:22:56.611277-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=56 time=37.8 ms
[2024-11-02T13:22:56.799786-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=56 time=26.4 ms
[2024-11-02T13:22:57.014213-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=56 time=38.4 ms
[2024-11-02T13:22:57.210029-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=56 time=33.5 ms
[2024-11-02T13:22:57.403221-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=56 time=25.4 ms
[2024-11-02T13:22:57.615260-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=56 time=35.5 ms
[2024-11-02T13:22:57.823019-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=56 time=43.3 ms
[2024-11-02T13:22:58.024181-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=56 time=42.3 ms
[2024-11-02T13:22:58.235310-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=56 time=53.5 ms
[2024-11-02T13:22:58.552141-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=56 time=169 ms
[2024-11-02T13:22:58.639346-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=56 time=54.7 ms
[2024-11-02T13:22:58.872149-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=56 time=88.4 ms
[2024-11-02T13:22:59.037275-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=56 time=51.7 ms
[2024-11-02T13:22:59.352075-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=56 time=167 ms
[2024-11-02T13:22:59.430387-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=56 time=44.1 ms
[2024-11-02T13:22:59.672113-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=56 time=84.4 ms
[2024-11-02T13:22:59.836950-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=56 time=49.4 ms
[2024-11-02T13:23:00.151923-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=56 time=162 ms
[2024-11-02T13:23:00.240915-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=56 time=52.7 ms
[2024-11-02T13:23:00.472308-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=56 time=81.9 ms
[2024-11-02T13:23:00.632166-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=56 time=41.1 ms
[2024-11-02T13:23:00.951075-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=56 time=160 ms
[2024-11-02T13:23:01.112140-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=56 time=119 ms
[2024-11-02T13:23:01.271963-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=56 time=79.6 ms
[2024-11-02T13:23:01.596976-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=56 time=204 ms
[2024-11-02T13:23:01.642984-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=56 time=45.8 ms
[2024-11-02T13:23:01.911126-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=56 time=111 ms
[2024-11-02T13:23:02.071381-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=56 time=70.5 ms
[2024-11-02T13:23:02.391257-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=56 time=190 ms
[2024-11-02T13:23:02.457321-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=56 time=55.4 ms
[2024-11-02T13:23:02.711732-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=56 time=109 ms
[2024-11-02T13:23:02.871095-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=56 time=68.0 ms
[2024-11-02T13:23:03.192252-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=56 time=187 ms
[2024-11-02T13:23:03.243799-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=56 time=39.5 ms
[2024-11-02T13:23:03.512331-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=56 time=104 ms
[2024-11-02T13:23:03.671294-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=56 time=63.6 ms
[2024-11-02T13:23:03.991444-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=56 time=182 ms
[2024-11-02T13:23:04.063735-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=56 time=51.8 ms
[2024-11-02T13:23:04.312019-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=56 time=99.0 ms
[2024-11-02T13:23:04.472046-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=56 time=58.0 ms
[2024-11-02T13:23:04.792011-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=56 time=176 ms
[2024-11-02T13:23:04.868789-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=56 time=51.8 ms
[2024-11-02T13:23:05.111297-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=56 time=93.9 ms
[2024-11-02T13:23:05.271874-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=56 time=52.3 ms
[2024-11-02T13:23:05.592134-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=56 time=171 ms
[2024-11-02T13:23:05.664191-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=56 time=43.7 ms
[2024-11-02T13:23:05.912252-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=56 time=88.9 ms
[2024-11-02T13:23:06.077026-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=56 time=52.4 ms
[2024-11-02T13:23:06.392070-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=56 time=164 ms
[2024-11-02T13:23:06.468854-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=56 time=39.8 ms
[2024-11-02T13:23:06.711862-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=56 time=82.0 ms
[2024-11-02T13:23:06.874141-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=56 time=42.9 ms
[2024-11-02T13:23:07.191038-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=56 time=158 ms
[2024-11-02T13:23:07.271878-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=56 time=36.7 ms
[2024-11-02T13:23:07.511149-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=56 time=75.0 ms
[2024-11-02T13:23:07.687148-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=56 time=47.8 ms
[2024-11-02T13:23:07.884927-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=56 time=43.6 ms
[2024-11-02T13:23:08.151243-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=56 time=109 ms
[2024-11-02T13:23:08.312053-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=56 time=68.9 ms
[2024-11-02T13:23:08.485069-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=56 time=41.4 ms
[2024-11-02T13:23:08.791781-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=56 time=147 ms
[2024-11-02T13:23:09.111146-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=56 time=266 ms
[2024-11-02T13:23:09.169967-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=56 time=124 ms
[2024-11-02T13:23:09.431759-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=56 time=185 ms
[2024-11-02T13:23:09.484124-0700] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=56 time=37.4 ms
[2024-11-02T13:23:09.665458-0700] 
[2024-11-02T13:23:09.666061-0700] --- 54.176.53.206 ping statistics ---
[2024-11-02T13:23:09.666237-0700] 150 packets transmitted, 149 received, 0% packet loss, time 29981ms
[2024-11-02T13:23:09.666350-0700] rtt min/avg/max/mdev = 24.660/65.884/266.180/48.697 ms, pipe 2
End time: 1730578990692
