Start time: 1730748274629
[2024-11-04T12:24:34.740974-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T12:24:38.358956-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=57 time=52.3 ms
[2024-11-04T12:24:38.563043-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=57 time=54.7 ms
[2024-11-04T12:24:38.761852-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=57 time=52.0 ms
[2024-11-04T12:24:38.960310-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=57 time=48.6 ms
[2024-11-04T12:24:39.162896-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=57 time=51.1 ms
[2024-11-04T12:24:39.361552-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=57 time=48.1 ms
[2024-11-04T12:24:39.570242-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=57 time=54.5 ms
[2024-11-04T12:24:39.766821-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=57 time=50.0 ms
[2024-11-04T12:24:39.968908-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=57 time=49.1 ms
[2024-11-04T12:24:40.173369-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=57 time=52.2 ms
[2024-11-04T12:24:40.371636-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=57 time=48.5 ms
[2024-11-04T12:24:40.574094-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=57 time=48.9 ms
[2024-11-04T12:24:40.778530-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=57 time=51.6 ms
[2024-11-04T12:24:40.980143-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=57 time=49.4 ms
[2024-11-04T12:24:41.184692-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=57 time=52.3 ms
[2024-11-04T12:24:41.378999-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=57 time=47.5 ms
[2024-11-04T12:24:41.585732-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=57 time=52.9 ms
[2024-11-04T12:24:41.786771-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=57 time=50.5 ms
[2024-11-04T12:24:41.996044-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=57 time=55.2 ms
[2024-11-04T12:24:42.190084-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=57 time=49.4 ms
[2024-11-04T12:24:42.392047-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=57 time=49.0 ms
[2024-11-04T12:24:42.592045-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=57 time=48.9 ms
[2024-11-04T12:24:42.790766-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=57 time=46.9 ms
[2024-11-04T12:24:42.998039-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=57 time=52.1 ms
[2024-11-04T12:24:43.202899-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=57 time=53.5 ms
[2024-11-04T12:24:43.397908-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=57 time=49.4 ms
[2024-11-04T12:24:43.599661-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=57 time=49.5 ms
[2024-11-04T12:24:43.804692-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=57 time=53.5 ms
[2024-11-04T12:24:44.007277-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=57 time=54.6 ms
[2024-11-04T12:24:44.201552-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=57 time=48.4 ms
[2024-11-04T12:24:44.403216-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=57 time=48.7 ms
[2024-11-04T12:24:44.609754-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=57 time=54.8 ms
[2024-11-04T12:24:44.805830-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=57 time=49.6 ms
[2024-11-04T12:24:45.016243-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=57 time=55.8 ms
[2024-11-04T12:24:45.211043-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=57 time=51.3 ms
[2024-11-04T12:24:45.411128-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=57 time=49.0 ms
[2024-11-04T12:24:45.618444-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=57 time=57.2 ms
[2024-11-04T12:24:45.810783-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=57 time=48.9 ms
[2024-11-04T12:24:46.019390-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=57 time=54.6 ms
[2024-11-04T12:24:46.216283-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=57 time=50.8 ms
[2024-11-04T12:24:46.439395-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=57 time=73.0 ms
[2024-11-04T12:24:46.642764-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=57 time=75.8 ms
[2024-11-04T12:24:46.849728-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=57 time=83.2 ms
[2024-11-04T12:24:47.049417-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=57 time=80.5 ms
[2024-11-04T12:24:47.217610-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=57 time=49.1 ms
[2024-11-04T12:24:47.425807-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=57 time=54.4 ms
[2024-11-04T12:24:47.629840-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=57 time=57.4 ms
[2024-11-04T12:24:47.834252-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=57 time=59.9 ms
[2024-11-04T12:24:48.041913-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=57 time=67.0 ms
[2024-11-04T12:24:48.246039-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=57 time=71.1 ms
[2024-11-04T12:24:48.453694-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=57 time=76.4 ms
[2024-11-04T12:24:48.661459-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=57 time=81.9 ms
[2024-11-04T12:24:48.869784-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=57 time=89.2 ms
[2024-11-04T12:24:49.066757-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=57 time=82.2 ms
[2024-11-04T12:24:49.236180-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=57 time=51.7 ms
[2024-11-04T12:24:49.452888-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=57 time=66.9 ms
[2024-11-04T12:24:49.640270-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=57 time=52.3 ms
[2024-11-04T12:24:49.835250-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=57 time=46.9 ms
[2024-11-04T12:24:50.044527-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=57 time=54.6 ms
[2024-11-04T12:24:50.239430-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=57 time=50.1 ms
[2024-11-04T12:24:50.437754-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=57 time=48.9 ms
[2024-11-04T12:24:50.643334-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=57 time=52.6 ms
[2024-11-04T12:24:50.844471-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=57 time=53.2 ms
[2024-11-04T12:24:51.043351-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=57 time=48.8 ms
[2024-11-04T12:24:51.242839-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=57 time=49.5 ms
[2024-11-04T12:24:51.442514-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=57 time=48.2 ms
[2024-11-04T12:24:51.648115-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=57 time=51.2 ms
[2024-11-04T12:24:51.847006-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=57 time=50.2 ms
[2024-11-04T12:24:52.070592-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=57 time=70.1 ms
[2024-11-04T12:24:52.252562-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=57 time=52.0 ms
[2024-11-04T12:24:52.450239-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=57 time=51.2 ms
[2024-11-04T12:24:52.656933-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=57 time=54.5 ms
[2024-11-04T12:24:52.858030-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=57 time=54.6 ms
[2024-11-04T12:24:53.065979-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=57 time=61.9 ms
[2024-11-04T12:24:53.278104-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=57 time=73.4 ms
[2024-11-04T12:24:53.482291-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=57 time=75.4 ms
[2024-11-04T12:24:53.690078-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=57 time=81.3 ms
[2024-11-04T12:24:53.857544-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=57 time=48.9 ms
[2024-11-04T12:24:54.065577-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=57 time=56.4 ms
[2024-11-04T12:24:54.306574-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=57 time=96.1 ms
[2024-11-04T12:24:54.477767-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=57 time=66.6 ms
[2024-11-04T12:24:54.684274-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=57 time=71.2 ms
[2024-11-04T12:24:54.925927-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=57 time=112 ms
[2024-11-04T12:24:55.096364-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=57 time=82.2 ms
[2024-11-04T12:24:55.294963-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=57 time=79.5 ms
[2024-11-04T12:24:55.466426-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=57 time=51.9 ms
[2024-11-04T12:24:55.667014-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=57 time=50.9 ms
[2024-11-04T12:24:55.867643-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=57 time=50.7 ms
[2024-11-04T12:24:56.069870-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=57 time=51.7 ms
[2024-11-04T12:24:56.271108-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=57 time=51.1 ms
[2024-11-04T12:24:56.502369-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=57 time=80.8 ms
[2024-11-04T12:24:56.672334-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=57 time=49.2 ms
[2024-11-04T12:24:56.871907-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=57 time=47.3 ms
[2024-11-04T12:24:57.105170-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=57 time=79.6 ms
[2024-11-04T12:24:57.277829-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=57 time=53.2 ms
[2024-11-04T12:24:57.474944-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=57 time=49.6 ms
[2024-11-04T12:24:57.681133-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=57 time=53.2 ms
[2024-11-04T12:24:57.882118-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=57 time=51.8 ms
[2024-11-04T12:24:58.082116-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=57 time=51.3 ms
[2024-11-04T12:24:58.283959-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=57 time=52.7 ms
[2024-11-04T12:24:58.494360-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=57 time=61.2 ms
[2024-11-04T12:24:58.702184-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=57 time=67.9 ms
[2024-11-04T12:24:58.947882-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=57 time=110 ms
[2024-11-04T12:24:59.118248-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=57 time=78.1 ms
[2024-11-04T12:24:59.324255-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=57 time=84.4 ms
[2024-11-04T12:24:59.524410-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=57 time=82.1 ms
[2024-11-04T12:24:59.728680-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=57 time=85.5 ms
[2024-11-04T12:24:59.897812-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=57 time=52.3 ms
[2024-11-04T12:25:00.140273-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=57 time=92.5 ms
[2024-11-04T12:25:00.345477-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=57 time=97.5 ms
[2024-11-04T12:25:00.554730-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=57 time=105 ms
[2024-11-04T12:25:00.758220-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=57 time=105 ms
[2024-11-04T12:25:00.962657-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=57 time=108 ms
[2024-11-04T12:25:01.135747-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=57 time=81.5 ms
[2024-11-04T12:25:01.376386-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=57 time=121 ms
[2024-11-04T12:25:01.510883-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=57 time=55.7 ms
[2024-11-04T12:25:01.714886-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=57 time=59.3 ms
[2024-11-04T12:25:01.912296-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=57 time=54.6 ms
[2024-11-04T12:25:02.113171-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=57 time=54.4 ms
[2024-11-04T12:25:02.309476-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=57 time=49.9 ms
[2024-11-04T12:25:02.517060-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=57 time=54.8 ms
[2024-11-04T12:25:02.715131-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=57 time=51.4 ms
[2024-11-04T12:25:02.916487-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=57 time=52.7 ms
[2024-11-04T12:25:03.117612-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=57 time=51.1 ms
[2024-11-04T12:25:03.319740-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=57 time=52.9 ms
[2024-11-04T12:25:03.538332-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=57 time=69.4 ms
[2024-11-04T12:25:03.726466-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=57 time=54.2 ms
[2024-11-04T12:25:03.927086-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=57 time=54.4 ms
[2024-11-04T12:25:04.127843-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=57 time=54.0 ms
[2024-11-04T12:25:04.330519-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=57 time=55.4 ms
[2024-11-04T12:25:04.583050-0700] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=57 time=107 ms
[2024-11-04T12:25:04.685482-0700] 
[2024-11-04T12:25:04.685878-0700] --- 54.176.53.206 ping statistics ---
[2024-11-04T12:25:04.685992-0700] 150 packets transmitted, 149 received, 0% packet loss, time 29994ms
[2024-11-04T12:25:04.686080-0700] rtt min/avg/max/mdev = 46.445/60.242/121.697/16.250 ms
End time: 1730748305711
